ID,artist_names,artist_ids,release_date,release_date_precision
7kzR9UMxVy9NLIaOOMOeCN,Mike Ward,0qnEqxNjH78OoGJuslwwWE,2018-03-01,day
3SzL1dSQlfwyC4DfTmkray,Ray Romano,0GqAkWvOHFX43veIBEzn5V,2017-11-04,day
02Dn9L6GemmCnVZOxVyPJf,Nathan Macintosh,7xQNQCF3t4awoqxHmzh8ag,2018-03-01,day
5PIexBz6y8SdvnsULNdDkJ,Barry Rothbart,2VulVThSlM17uCTHTyNeGh,2018-03-01,day
1erDNx55IWAE9OYuBTRYgc,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,2018-11-06,day
6QfS2wq5sSC1xAJCQsTSlj,"Lady Gaga,Bradley Cooper","1HY2Jd0NmPuamShAr6KMms,4VIvfOurcf0vuLRxLkGnIG",2018-10-05,day
6mQLN3zRtAp6ovjusyYKrV,"James Arthur,Anne-Marie","4IWBUUAFIplrNtaOHcJPRM,1zNqDE7qDGCsyzJwohVaoX",2018-10-25,day
2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,5IH6FPUwQTxPSXurCrcIov,2018-11-16,day
5rFj8OzffT0iggSjcBaeND,Sam Smith,2wY79sveU1sp5g7SokKOiI,2018-12-21,day
5KGTKwOePys7aH4o6EzXEP,Sia,5WUlDfRSoLAfcVSX1WnrxN,2018-10-12,day
3EPXxR3ImUwfayaurPi3cm,Dean Lewis,3QSQFmccmX81fWCUSPTS7y,2018-06-29,day
0jvCjydreWzXrID8Uo5xxM,"David Guetta,Anne-Marie","1Cs0zKBU1kc0i8ypK3B9ai,1zNqDE7qDGCsyzJwohVaoX",2018-09-28,day
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,2018-11-08,day
64TfjW0Ebj9Uq0ik2OfmE7,"Jonas Blue,Jack & Jack","1HBjj22wzbscIZ9sEb5dyf,1INuLZXjjVbcJRyWvD1iSq",2018-07-13,day
5a8RPWgKSmcGBGcffmIrUi,"Sia,Diplo,Labrinth,LSD","5WUlDfRSoLAfcVSX1WnrxN,5fMUXHkw8R8eOP2RNVYEZX,2feDdbD5araYcm6JhFHHw7,6IZ4ctovY9dl7bgHClAvKJ",2018-08-09,day
2JqnpexlO9dmvjUMCaLCLJ,Lukas Graham,25u4wHJWxCA9vO0CzxAbK7,2018-09-07,day
6lOWoTqVnAWXchddtTH31W,Tom Walker,7z2avKuuiMAT4XZJFv8Rvh,2017-10-13,day
2F83FxNVkK6PPMHuYnwyVc,"David Guetta,Ava Max","1Cs0zKBU1kc0i8ypK3B9ai,4npEfmQ6YuiwW1GpUmaq3F",2018-09-14,day
1LxlsAn1gECKoqLtOslshm,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,2018-10-19,day
5JEx7HbmvHQQswJCsoo9rA,"Ellie Goulding,Diplo,Swae Lee","0X2BH1fck6amBIoJhDVmmJ,5fMUXHkw8R8eOP2RNVYEZX,1zNqQNIdeOUZHb8zbZRFMX",2018-10-24,day
27rdGxbavYJeBphck5MZAF,"Mark Ronson,Miley Cyrus","3hv9jJF3adDNsBSIQDqcjp,5YGY8feqx7naU7z4HrwZM6",2018-11-30,day
2n48BjaFSczfeIG3HaIaPv,Tom Walker,7z2avKuuiMAT4XZJFv8Rvh,2019-01-11,day
7krbSH3rd8lhIZvuzTV3Bl,James Arthur,4IWBUUAFIplrNtaOHcJPRM,2017-11-24,day
4keoy2fqgwGnbWlm3ZVZFa,"Zedd,Elley Duhé","2qxJFvFYMEDqd7ui6kSAcq,67MNhiAICFY6Pwc2YxCO0K",2018-07-18,day
6X6SdJzxyw7GzxwP2fr9WV,Jess Glynne,4ScCswdRlyA23odg9thgIO,2018-08-17,day
79jX8RM5CgPqDKdGEKNW9K,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,2018-03-22,day
2GjxDcfAZjYhrxjz2t4qat,Michael Bublé,1GxkXlMwML1oSg5eLPiAz3,2018-10-12,day
1uru26I2JKd2mQZt0MDCUe,James Arthur,4IWBUUAFIplrNtaOHcJPRM,2018-10-19,day
0DC7Zs2qvAbNK1owWQ4mlL,Anne-Marie,1zNqDE7qDGCsyzJwohVaoX,2018-11-02,day
77nXj2IoswHUcgwh0tw83O,Jess Glynne,4ScCswdRlyA23odg9thgIO,2018-10-11,day
3DKpA54hrFIdPN6AtL9HXa,"Lady Gaga,Bradley Cooper","1HY2Jd0NmPuamShAr6KMms,4VIvfOurcf0vuLRxLkGnIG",2018-10-05,day
7COXchtUOMd6uIT6HvmRaI,"Lauv,Troye Sivan","5JZ7CnR6gTvEMKX4g70Amv,3WGpXCj9YhhfX11TToZcXP",2019-01-24,day
5WHTFyqSii0lmT9R21abT8,Mabel,1MIVXf74SZHmTIp4V4paH4,2019-01-18,day
4Y0TtDriFlN3XZoQx6PYsu,Andy Grammer,2oX42qP5ineK3hrhBECLmj,2019-02-13,day
6Qs4SXO9dwPj5GKvVOv8Ki,"Sam Smith,Normani","2wY79sveU1sp5g7SokKOiI,2cWZOOzeOm4WmBJRnD5R7I",2019-01-11,day
7o9excfum2cULCaPpHa2Hh,"Rudimental,Tom Walker","4WN5naL3ofxrVBgFpguzKo,7z2avKuuiMAT4XZJFv8Rvh",2018-11-16,day
7wvYmO5QscgIDDT0eNwbYX,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,2018-03-23,day
10unIjOu5Jurco3SDbV4HZ,JP Cooper,4kYGAK2zu9EAomwj3hXkXy,2017-10-06,day
7ztnKKikcQzjJT1vOBhqGL,Tom Speight,02U4dXZhGSo07f66l8JZ91,2018-11-30,day
4ofwffwvvnbSkrMSCKQDaC,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,2018-03-23,day
3T4UodGkfZObJ43RtA5KFU,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,2018-06-26,day
1Fo4OvzP9PThFKMeMIAEYu,Lauv,5JZ7CnR6gTvEMKX4g70Amv,2018-08-30,day
69vToJ9BMbbLlFZo7k7A7B,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,2018-03-09,day
3nc420PXjTdBV5TN0gCFkS,"Martin Garrix,Khalid","60d24wfXkVzDSfLS6hyCjZ,6LuN9FCkKOj5PcnpouEgny",2018-06-15,day
5p7ujcrUXASCNwRaWNHR1C,Halsey,26VFTg2z8YR0cCuwLzESi2,2018-10-04,day
4825x6Yy20mNZ4Ll5XyA9g,Gavin James,25tMQOrIU4LlUo6Sv8v5SE,2018-10-26,day
1Ly6ZKvHfosVneVTEIvMbR,Declan J Donovan,6bh228LGC3eAzbplPWV02r,2018-10-12,day
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,2018-06-15,day
2hnxrRNzF74mdDzpQZQukQ,"Lauv,Julia Michaels","5JZ7CnR6gTvEMKX4g70Amv,0ZED1XzwlLHW4ZaG4lOT6m",2018-09-27,day
22pBf2FVR5WYMcZ1ROSINP,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,2018-12-06,day
2wHA4yJKT8TJhGz20QxUqX,James Smith,543ccHFPnZfJMD8tRGPtu7,2018-12-06,day
0oagwWkGlBoACUuKvTmqZV,P!nk,1KCSPY1glIKqW2TotWuXOR,2018-10-24,day
1ZLrDPgR7mvuTco3rQK8Pk,"SHAUN,Conor Maynard,Sam Feldt","72nLe76yBFSlP6VBzME358,6mU8ucezzms5I2kNH6HNlu,20gsENnposVs2I4rQ5kvrf",2018-12-21,day
5g45gvxgaYVuhkDACPnvfh,James TW,0B3N0ZINFWvizfa8bKiz4v,2019-01-18,day
6EkQmHBoux7iqK4vjfHq4V,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,2018-11-30,day
4NkGvtDqtcbe1ryTTIkhNZ,"Milow,Matt Simons","6mo0UbyIvIePdXNyLwQlk5,1g0fXhQMHAxlRyIBkCbuE7",2018-10-26,day
7BXW1QCg56yzEBV8pW8pah,Jason Mraz,4phGZZrJZRo4ElhRtViYdl,2018-08-10,day
0d2iYfpKoM0QCKvcLCkBao,"benny blanco,Halsey,Khalid","5CiGnKThu5ctn9pBxv7DGa,26VFTg2z8YR0cCuwLzESi2,6LuN9FCkKOj5PcnpouEgny",2018-07-12,day
5vnpANH92iEajvGwE2oQ6r,"Camila Cabello,Swae Lee","4nDoRrQiYLoBzwC5BhVJzF,1zNqQNIdeOUZHb8zbZRFMX",2018-08-16,day
6jR6rBNVF9bHpvdNNqOjvg,George Ezra,2ysnwxxNtSgbb9t1m2Ur4j,2018-11-02,day
6GzApXoBQiiAjak3tOQfV3,"5 Seconds of Summer,Julia Michaels","5Rl15oVamLq7FbSb0NNBNy,0ZED1XzwlLHW4ZaG4lOT6m",2018-12-21,day
0P7hldeLJsslU345SbZi5R,James TW,0B3N0ZINFWvizfa8bKiz4v,2018-11-02,day
7chjOPhoxbpRYSrO1rvdnu,"Dvicio,Taburete","2KxjMGXFgX1vt9grpbD3xI,40Ippe6JeofRURQ4nbF8DT",2018-09-27,day
2LJTFnJnjebtRreAK4QgVF,Dani Fernández,0CVOcYvRcSvOXyuR4YGKaC,2018-05-18,day
4WDGthi6OTGai45K41Al70,Manuel Carrasco,7qAoXV4U0qDxQAUqhszjAA,2018-11-15,day
2b3JxLi8KAiOsD8ehnOxDZ,Aitana,7eLcDZDYHXZCebtQmVFL25,2018-11-29,day
2KK9N6iBAisA0booTu3bGd,"Melendi,Alejandro Sanz,Arkano","1EXjXQpDx2pROygh8zvHs4,5sUrlPAHlS9NEirDB8SEbF,5ACyfaynUH9FpBaR8uZprQ",2018-03-09,day
4iCJFRTRsFlj4UWoEd7bS9,"David Bisbal,Greeicy","5gOJTI4TusSENizxhcG7jB,5dbaLmK5SHLLg8Z4CcTJpX",2018-09-27,day
59CdyMTI878gUG87xaDcxF,"Huecco,Rozalén","6Zd2JZF0kIBpeyv2FlPh8i,5soMpG6E6oApEiCZgrWeVz",2018-04-27,day
0Mt6MAsOFYMBZtDZeOjUN0,Vanesa Martín,5kSJMVPcTITrSZxTrHllVN,2018-10-19,day
3Vok90cuvEfAIDXDGjadHZ,Manuel Carrasco,7qAoXV4U0qDxQAUqhszjAA,2018-11-01,day
3eB9M6owEHwk4nNrZRNUwd,"Alejandro Sanz,Camila Cabello","5sUrlPAHlS9NEirDB8SEbF,4nDoRrQiYLoBzwC5BhVJzF",2019-03-28,day
4txQPJDlvU72lC6EMhT7m9,"Dvicio,Jesús Reik,Mau y Ricky","2KxjMGXFgX1vt9grpbD3xI,5W9RX9DoA3MSvQGnoIgs7X,2wkoKEfS6dXwThbyTnZWFU",2018-05-04,day
1PQYSCjCifDa9J5Esmkxbl,Pablo Alborán,5M9Bb4adKAgrOFOhc05Y50,2018-10-26,day
64049BEBjRMbLOoC7DFVeu,Blas Cantó,3IJtdFn9IKbFvNvZqOJA46,2018-03-09,day
72S6UNewVaLv3XqdcZ5J4L,Sidecars,1OxGzd3ks0V8CVWtXT1VMj,2017-10-13,day
3nN5n70vM1tAMWBDZaRbxS,Dani Martín,3AIPhNgeF9S1Kyg9Yy3UQW,2018-04-20,day
1Ft3KKDbvXduw91Y9DZ2AB,Efecto Pasillo,6CSa1r92LtHHdLG6kRabU3,2017-09-08,day
1FMNuRMIcPD6PDQGoi5Ifn,"David Bisbal,Sebastian Yatra","5gOJTI4TusSENizxhcG7jB,07YUOmWljBTXwIseAUd9TW",2018-03-16,day
2gXclup5H2J9dInrVLFs3n,Alejandro Sanz,5sUrlPAHlS9NEirDB8SEbF,2018-11-29,day
5UTdkz9rqba6wK314z80oX,Marta Soto,6rRY793jdSneQ9aSy0RtMN,2018-08-31,day
0n2lJjskWdFCvLI3ExAGha,"Rozalén,Estopa","5soMpG6E6oApEiCZgrWeVz,5ZqnEfVdEGmoPxtELhN7ai",2017-10-19,day
1tHWjExSM4oJZRzC8UO0Sg,"Antonio Orozco,Karol G","1ADdpen72RPuafRcv0YRBf,790FomKkXshlbRYZFtlgla",2018-06-29,day
5ImkwqUzIrxmVzdVg8Rf68,Amaia Montero,4LbuSjHhhAddvN44qXpRJo,2018-06-01,day
1Cxd4ZJJ9VOQQpNcpdcZEQ,Morat,5C4PDR4LnhZTbVnKWXuDKD,2018-06-08,day
20raf3MBEUggfGSEZbYyjN,Marta Soto,6rRY793jdSneQ9aSy0RtMN,2017-10-13,day
5Z2OHghVzPn8qyCyIbDy4m,Pablo López,4uyqaioPEdClDxU6zvYlAZ,2017-12-15,day
1AlVPucQpkk8dZxr1JXiFE,Vanesa Martín,5kSJMVPcTITrSZxTrHllVN,2017-09-22,day
5f9gFaiXIBzxLfGOTIAEt3,Cepeda,5AMBCoLbNgVCbA3XYMRlks,2018-06-01,day
42ZASSKlh3UtYCgwZb8lBS,Rozalén,5soMpG6E6oApEiCZgrWeVz,2017-09-15,day
4Wc0FFBjYDVNJ3Zx3fck6s,Pablo Alborán,5M9Bb4adKAgrOFOhc05Y50,2017-11-17,day
4K6kgwifpSo3xVVPztMILM,Antonio José,1dbp04JzZ81JXlMGupCnJ8,2017-10-27,day
2huX4MIVEWQtzCpu6B05SV,Leiva,5Hsv8dUHHOdnn72q4XIVz7,2018-12-14,day
1rov7QEaBDD1TP3Inef9eL,Soraya,4HsWGs7hJKcbM1aiRnUDWj,2018-01-12,day
0Ttqiz6DNvPkThvbnr9vYJ,"Bombai,Bebe","4sbKCRFKQ8sAUn1pWR5iKZ,4vLz1X8H6977XQWbExKGg7",2017-03-03,day
4qgdNHJBQzW50le8WHKFQt,"Rosana,Carlos Rivera","5ttV0N9HvMH3KLqNKcS2M0,39yVoqm6sYFvvqF1RciUVf",2017-12-01,day
5ZCamgcqvkckdf2FdfYuth,Leiva,5Hsv8dUHHOdnn72q4XIVz7,2017-09-27,day
1Iw8cBKpVv440t8g6MuvqG,"Marlon,Ana Fernandez","1RTZXV2Txeij9hW1C88mfs,0XiryHqfy6xZ3QrCutUAY2",2018-03-16,day
3IPJg1sdqLj12kFIndaonN,Sebastian Yatra,07YUOmWljBTXwIseAUd9TW,2018-05-18,day
17JMdToGDtwivW3pjMug9W,Vanesa Martín,5kSJMVPcTITrSZxTrHllVN,2016-11-18,day
5srRCPCn5zDJKhzsz0CMvl,"Malú,Alejandro Sanz","3TLGNOdp1UWYMnV5XG9HkR,5sUrlPAHlS9NEirDB8SEbF",2018-08-31,day
3uKdu7AtigAJ8GgTu0yJTe,"Maná,Pablo Alborán","7okwEbXzyT2VffBmyQBWLz,5M9Bb4adKAgrOFOhc05Y50",2019-04-12,day
0Gw2mvBsV5iPO4llMAamQA,Manuel Carrasco,7qAoXV4U0qDxQAUqhszjAA,2018-12-07,day
2UehDnunVEaJKrJVZTB4tt,"Melendi,Carlos Vives","1EXjXQpDx2pROygh8zvHs4,4vhNDa5ycK0ST968ek7kRr",2018-01-19,day
1XRjmqDFneIrgitJ03WWX1,"Dani Martín,Carla Morrison","3AIPhNgeF9S1Kyg9Yy3UQW,0XK6kT7xcZAlcYrNjOgzJe",2017-05-05,day
5uaUiQ2ZHAs0vTCy5uxjKI,Malú,3TLGNOdp1UWYMnV5XG9HkR,2018-06-29,day
569wwTXGm6Ujk1HeJjH6fj,Rozalén,5soMpG6E6oApEiCZgrWeVz,2017-09-15,day
6yl7m08eGS3HbH5yJqD6gF,Manuel Carrasco,7qAoXV4U0qDxQAUqhszjAA,2015-10-30,day
2zHxV4vGfzBr0xJK89D0ib,Laura Pausini,2e4nwiX8ZCU09LGLOpeqTH,2018-03-15,day
2lKEkaYLLgbvWJ045LPOIS,Pablo López,4uyqaioPEdClDxU6zvYlAZ,2016-11-11,day
1TtwCkFbGv89XmuUNmoINt,"El Canto Del Loco,Amaia Montero","5RK6c1tyaKpwcDpbgCGNgj,4LbuSjHhhAddvN44qXpRJo",2002-03-01,day
3UPMYwBizFZOFlCELM0BP5,Sergio Dalma,7x6XYw3yCC67Pizi4o0wvZ,2015-10-30,day
5UT0srpbH055rM8lyCNTJV,Manuel Carrasco,7qAoXV4U0qDxQAUqhszjAA,2015-10-30,day
5UtF2wWiAwUbwRHQ4HCuft,"Café Quijano,Taburete","2ECP3nWC88LaFz4oQzTo3Z,40Ippe6JeofRURQ4nbF8DT",2017-06-09,day
6XYs3z0m7HChTXRG5X8BIC,Merche,27a2VPd27oQbqE2TdiZVTo,2017-10-27,day
1qhan4J1OXOd9f4caaTVqz,Marta Soto,6rRY793jdSneQ9aSy0RtMN,2017-05-26,day
4JLMmUdx8clVUKCD75C5me,"Maldita Nerea,Leire Martinez","3heR1it0slFXjaa7E62zpw,0B0esAjCSSwycZDx1bhpmD",2017-09-08,day
090v8z6bp7wF9NGx8CI7tv,Pastora Soler,6nh96lsvDLuCVpgpfjeYnM,2017-07-14,day
7wk3dKWaHtKxo5GddNnOrV,Pablo Alborán,5M9Bb4adKAgrOFOhc05Y50,2017-06-01,day
6FstWkgRdHagqJ6qjDbiK0,El Canto Del Loco,5RK6c1tyaKpwcDpbgCGNgj,2003,year
5cvGhpjH7NPeKpgHNeBnHW,Sidecars,1OxGzd3ks0V8CVWtXT1VMj,2017-10-13,day
02FKjeU8CrA2ckppBa5RJg,Rozalén,5soMpG6E6oApEiCZgrWeVz,2013-03-12,day
79CMl8gbqvvgwukFjZ2m9Q,Rosana,5ttV0N9HvMH3KLqNKcS2M0,2018-05-18,day
6a0BHHDCznbPAU51lF8aCl,Conchita,0TPv1jIhKn4d0boGDxy4LI,2016-12-02,day
0NgDFjh2fIom6rncjuvTBa,Manuel Carrasco,7qAoXV4U0qDxQAUqhszjAA,2018-12-07,day
7xrvTzq9Dr2maN0mSgOUlY,Vanesa Martín,5kSJMVPcTITrSZxTrHllVN,2017-04-21,day
3qA8wQdUTbVs8VFxVUWxZW,"Alejandro Sanz,Niña Pastori","5sUrlPAHlS9NEirDB8SEbF,6UelqIK8qwhWFc2f6nSEh8",2017-12-08,day
2oKjjRzItVu8JZScrpzFTx,Pablo Alborán,5M9Bb4adKAgrOFOhc05Y50,2017-09-08,day
0NL4r1EM8fsgRfT6i6hdub,Lagarto Amarillo,2LxkwydUNBhXwwSb3fFA9x,2017-10-06,day
7hSLEk0h67Q5NO1TfLHgLf,Laura Pausini,2e4nwiX8ZCU09LGLOpeqTH,2018-01-26,day
2cApvgmuR7GHuiPgQSr5dr,Carlos Rivera,39yVoqm6sYFvvqF1RciUVf,2018-04-13,day
2ofoJ58xgQorhAXKSjSkyQ,Sergio Dalma,7x6XYw3yCC67Pizi4o0wvZ,2017-09-15,day
0mTqKUTdOMdn3GkRNZ4lVg,Pastora Soler,6nh96lsvDLuCVpgpfjeYnM,2017-09-15,day
2xVWnZpT548xjWo1tF1oqq,Malú,3TLGNOdp1UWYMnV5XG9HkR,2017-09-14,day
3xcA9VhzezvHcZsoQLmRho,Antonio Orozco,1ADdpen72RPuafRcv0YRBf,2015-12-04,day
2yajAy8Va9VTk3yhF9B3ET,Pablo Alborán,5M9Bb4adKAgrOFOhc05Y50,2017-09-08,day
30sfbddp6p6Y33VCSf8QPQ,"La Oreja de Van Gogh,Ana Torroja,Andrés Suárez,David Otero,Funambulista,India Martinez,Ivan Ferreiro,Maldita Nerea,Melendi,Rozalén,Vanesa Martín","4U7lXyKdSf1JbM1aXvsodC,5YekZn3GGnPIURNA6RG124,1AaN24tRzIpDKK54IRtdIe,4cA5JN7tiNZ8afYeuSQj5h,16UAI1WxiKCIKd4NHtFt2U,6FOpWOxsjQxKEbLiJpU1xV,3qUrABCNqnkb5gc2YmPVzP,3heR1it0slFXjaa7E62zpw,1EXjXQpDx2pROygh8zvHs4,5soMpG6E6oApEiCZgrWeVz,5kSJMVPcTITrSZxTrHllVN",2017-09-21,day
3FVGNCVHynlBTqizeinqQS,Rulo y la contrabanda,0ewtf5KcA50GVkF6FBXOcs,2016-10-14,day
6Koa5qYEXvKGZJ77mRuIHs,Sergio Dalma,7x6XYw3yCC67Pizi4o0wvZ,2017-10-06,day
6pYtqxQ4GyoUcM67keiCtX,Rosario,05xSLrRgGwm2nCH2SmnNMW,2016-11-11,day
2IMlrIqvoyQQkljy6XHZN1,David DeMaría,6oaqXcTI16QinRDKLtkMaI,2018-02-02,day
4PxOR5geaJtZFe4Q3I115t,Babasónicos,2F9pvj94b52wGKs0OqiNi2,2018-10-12,day
0639sfoRA7sW4fGS1EzcQu,"Los Auténticos Decadentes,Rubén Albarrán","3HrbmsYpKjWH1lzhad7alj,7M75Am5m6J934JSviUOGz0",2018-10-05,day
27CpHPVunXNachJTPkPlj8,"Juan Ingaramo,Elsa y Elmar","2XVoz4hoXgQ3C2BTGxl9V2,5nKGeITSNCVP76muyOlszy",2018-07-13,day
5pH8g37XIkQej0AnlfQgNS,"Diego Torres,Carlos Vives","0LALueHEQunQ2d61fXGeZh,4vhNDa5ycK0ST968ek7kRr",2018-08-23,day
5rtC7NRTlX3oTmWZEE45j9,Bersuit Vergarabat,6MxyNXnnmwQwdW2PD0gXYO,2018-08-17,day
1HroyPv5zqHJI35kqObRLy,Abel Pintos,6HTUcOExehqydqa7C3usAa,2019-01-24,day
57QCJG7K414si2geXhcQRq,"Mauro Conforti & La Vida Marciana,Fito Paez","30dlrYGnnNuIHRCAUP6dXr,1bZNv4q3OxYq7mmnLha7Tu",2018-07-06,day
0pbs0YNxkvqmiJGOcW5idh,Ivan Noble,2MfTaq5E3ClttaUjoBdI6p,2018-12-05,day
5V5HVK63VHgYcC9uwAtetx,Miranda!,2eEmsgWmUFMbtU7agJpnjY,2018-08-24,day
7Eso5mURNFprb5PmhOXDlf,"Juanes,Lalo Ebratt","0UWZUmn7sybxMCqrw9tGa7,1GAymyGBvB4gQy5Z5LZ1Wj",2019-01-11,day
1zHQ5gjJoNxT4RYFmGEWuo,"TINI,Morat","7vXDAI8JwjW531ouMGbfcp,5C4PDR4LnhZTbVnKWXuDKD",2018-06-22,day
3xlKtldbp0G5Jfn0sX6MBE,Kevin Johansen,7qjoG7bwhAjSd7nJTcjgAk,2019-02-01,day
7jVYyduhdu9cOGIISdxgVq,Dante Spinetta,4Dcz7srpGyeBFxFpQTxlvC,2017-11-03,day
7luHVaCQGP7Df8jxiApPzY,Salvapantallas,1VZQhmsaBc4voNvRGvFUgK,2018-03-25,day
655SkamVNObMDXtoN84O4Q,Mon Laferte,4boI7bJtmB1L3b1cuL75Zr,2018-09-07,day
06ehDc8M2rZH4S0FFPUhxQ,"Beto Cuevas,Ana Torroja","0kUZTk2JLPEAUyCWoN6eoL,5YekZn3GGnPIURNA6RG124",2018-07-20,day
68cko9zdsKwaxgb98sF36S,No Te Va Gustar,4ZDoy7AWNgQVmX7T0u0B1j,2019-04-12,day
7CwxNqAafIALPb0F6Hcs6I,Natalie Perez,1Y99HOeRzRc27my6NJE3rE,2018-08-31,day
1jcAZRfufvi67KWnwRmizE,"TINI,Sebastian Yatra","7vXDAI8JwjW531ouMGbfcp,07YUOmWljBTXwIseAUd9TW",2018-08-03,day
5W8dcfPtQkLxCumb7kkmcG,"Salvapantallas,Jorge Drexler","1VZQhmsaBc4voNvRGvFUgK,4ssUf5gLb1GBLxi1BhPrVt",2018-10-26,day
6ShvfmU4urNlBry7O9Vt0t,Los Auténticos Decadentes,3HrbmsYpKjWH1lzhad7alj,2018-09-13,day
0u13src3QcditRU5VPduML,"Mon Laferte,Juanes","4boI7bJtmB1L3b1cuL75Zr,0UWZUmn7sybxMCqrw9tGa7",2017-04-27,day
1vV2FBKYvu6sJDqzSCNgbI,Gepe,1fHGzTSloWCtrlKfbLNVhM,2017-05-26,day
2qBirMakpTdz9ymxrZEyzg,Luis Alberto Spinetta,1MuQ2m2tg7naeRGAOxYZer,1991-01-01,day
3nYGWwvtwNM5OKR3meujcm,"Cami,Antonio José","3VCrybIJKH7UurbDcZbMmn,1dbp04JzZ81JXlMGupCnJ8",2018-04-27,day
4hi9OTFKomNUlAIhp1fmap,Monsieur Periné,36KsCCwgI0Dep97yVJWmkK,2018-05-18,day
3gW6YHqQjiSHCncALFvFPE,Silvina Moreno,2wMN1UAgISJA8yQusQL18G,2017-05-19,day
3uz2tyLRgSzSlhOIXCz0DB,Zoe Gotusso,3XBw8ImFEo86mEB2dYh0vS,2019-01-11,day
2vzBUs0mqQuhhA3fIUUNiR,Benjamín Amadeo,6GYXfifD78PYARjZzxQzrG,2019-01-18,day
10zSgbysU2KyVTrcRmtu62,Airbag,1wKDGglKV4FsFS85r2Dmpr,2013-11-27,day
4UKe38tm5NkRpuFCxwewEe,Jorge Drexler,4ssUf5gLb1GBLxi1BhPrVt,2001-01-01,day
6wBrZZ1LyiBxytLnpgnlhf,Cami,3VCrybIJKH7UurbDcZbMmn,2018-06-08,day
7xC6lsS3oaZNm2TzMRaoOu,Mau y Ricky,2wkoKEfS6dXwThbyTnZWFU,2019-03-15,day
6ihwy1c6tsMC6AWANIrhH2,Abel Pintos,6HTUcOExehqydqa7C3usAa,2012-07-09,day
4AmaV3GBKPdAjgrI5ei9Bm,Emmanuel Horvilleur,3Pc0Gebx1aAAJlZh3zysmI,2018-06-29,day
5XXRbcWjc6jQhAS6MxyYmu,Denise Rosenthal,73SBwOgH6mrS09OyFHdR62,2017-12-06,day
2vNDq5XAoF4Gl4hfY7aacS,Ximena Sariñana,7plUpXSFcSJUZSiZAoXqr1,2018-08-10,day
6Aw7VM0ymcBfArAm2QejLx,"Vicente Cifuentes,Rulo","3b06h05NjiPizwnTeGybfG,1hESVb5p8cUHjbj9YzfklQ",2018-12-14,day
2k8p8JCPBz8xki4SwuWGS1,"Mon Laferte,Bunbury","4boI7bJtmB1L3b1cuL75Zr,4uqzzJg3ww5eH7IgGV7DMT",2017-04-27,day
7IIXpz0VawmjNizwfGEaEy,Satélite 23,473CKaV09GN3Ilj0FhXA9S,2017-06-23,day
7Hr9RbyiHNz7nDpH4i4QwE,Soy Rada and the Colibriquis,1FuC6w5K3iO32aU8k4TiPA,2018-08-05,day
4CxI3OYgMuWmsnR7T5ySiO,Gepe,1fHGzTSloWCtrlKfbLNVhM,2018-01-26,day
0iFZkBZ75VF4ytaByC58QO,Los Barenboim,2iFyCIiplVmDmviSMIN9Yn,2018-07-05,day
4nyX7vj9MKvpy1sDw4vL9e,Flor Lovaglio,3ZeKtTdfEsMQX1SlnK5BWU,2018-11-09,day
6bPzHluzg3r4UzqjBjTkHu,"BAMBI,Mon Laferte","0nDw7H8W4oU0QPzL4LC9Aj,4boI7bJtmB1L3b1cuL75Zr",2018-04-18,day
3oqWr0jDWNXxWufNogGREp,Gustavo Cerati,1QOmebWGB6FdFtW7Bo3F0W,2006-04-04,day
4QNit6Cf3cE6ATCkMf9DPi,Natalie Perez,1Y99HOeRzRc27my6NJE3rE,2018-04-13,day
55rH1UUC6WFiHhEY1vxnUf,Luciano Pereyra,6ZZ2DeepA3GpoGU4KwqSlU,2019-03-07,day
6yWbcoOfdMECebiGcZd6Ga,Zero Kill,79Ni1ePx75PABzezrpjmwV,2018-09-28,day
51cCG7fjfxhi5jbu8ctVzl,Mon Laferte,4boI7bJtmB1L3b1cuL75Zr,2015-08-21,day
2wLeTXGv4FnvqqkyOKeQW6,"Coti,Julieta Venegas","1OUDQLymoysITxprkd0Qvj,2QWIScpFDNxmS6ZEMIUvgm",2005-01-01,day
7sBDv4kLo2GVucy5VGh7GX,"Amigos Raros,Delfina Campos","56PatIE4fUjuP4gPlyWVRf,4d0lC4AT0DwcybhN6SSB0G",2018-04-20,day
2hyAEExgoEfxrVJKUJTqZV,Yuridia,5B8ApeENp4bE4EE3LI8jK2,2017-11-24,day
3zcpT4DavEySmPthhJYt3Z,"Fredi Leis,Cami","74JhFJgvnRd6yB9uVbtvLW,3VCrybIJKH7UurbDcZbMmn",2018-06-15,day
