ID,artist_names,artist_ids,release_date,release_date_precision
0Tg28FMSJa5o3J5KHNLzqo,Rose Royce,1OxJzMLmR9l5zPLap9OxuO,2013-10-18,day
5qEbfhskswX3CYhmivUgTW,Jocelyn Brown,2ga5ADaBpljQ3YrCh99ZMq,1984-01-01,day
0W5ShxYzzzGgneOZGohz6A,Gino Soccio,3q2AjYY7FmiMh29bKki4EE,2013-10-18,day
6NSqiyQWIyZLouviktad9X,Indeep,50xejJlMNloQ4PUB7lGP9h,1991,year
66EZ40VtrmqXmsfYJjeogM,Wish & Fonda Rae,4tlwGA9FRTxbAiBTW1rLJc,1993,year
2AAa5nTKSbFCLC2WxoQg1i,Curtis Hairston,2lnlPzK1BZuPnaBXxMwGuS,2012-02-14,day
3qNDTtFPFQsP9Y5d8vBtZI,Mtume,5bHSSREflcAADAyCMlmxmh,1983,year
42trK1PR0sw1ah8KFxE8Q8,Ganymed,0II0JWdwhj7G8TqmGykjGq,1978,year
49OirUisGgw3E3zV06qun3,"Evelyn ""Champagne"" King",4JCt4xrbbBB9blkKwNlcJ7,2013-08-02,day
61KRxXwXBzanujFcdXA8jA,Boz Scaggs,46njgd2Rq9tZc4ZjeQMgbh,2013-08-02,day
134foW4EyZdOh9RbJYMg4h,Sylvester,5TGTpu4g8siFOIctZuQO7y,1989-01-01,day
4JsQkSOE4taeyhH3pv1een,Laura Branigan,4463nfFMmK1cwAWBQDwT5e,1995-06-06,day
0i2DoOJUp7HgNiJoarZhTX,Andreas Dorau,7sbhauFwWAowzbg8yrm6wK,1997-01-01,day
3t1pdChUalOJfKoFJcOMBW,Ganymed,0II0JWdwhj7G8TqmGykjGq,1978,year
3b6Xd7i0JSfmFX3yEMBKX4,George Clinton,2GVBp7QyHckoOg7rYkLvrA,1982-01-01,day
4S0gAKfj2adrvPEriHbO5S,Prince Charles And The City Beat Band,4MY00RhSxz9sIaTKQX8q7b,1982-01-01,day
20T1Q8ftNVQ6IQvL5kyzuo,Cameo,545idYhdloaSlLGBY8E9u2,1984,year
4dz8fFVtr8dPMqGThk5Cbs,Gwen McCrae,742YR9ZgF0tCO5juBfvPAU,2004-09-17,day
0mHKC9kUb98tkEBiA4vphp,Jocelyn Brown,2ga5ADaBpljQ3YrCh99ZMq,1984-01-01,day
0Ij05JKffxZRYky7FGfFyI,Kool & The Gang,3VNITwohbvU5Wuy5PC6dsI,1981-09-24,day
2F977UPPZeXQdDMJ7JXpIm,Kleeer,0zaWqD1H9Rk0P14iF5oDnY,1984-04-14,day
0y0QpmcF1G3F79rjk3fjUx,A Taste Of Honey,1ii6e2pv8VIRwnTER71rMl,2006-01-01,day
0zU0rJoZ1qW7dBlJpM50Xm,"Heatwave,James Guthrie","6D7h7R79IZjqJC2GM2wzyY,7ic1BSodSOAVKXY1CO5Mmy",1978,year
3baU7VEXXPpa4vs7acHe4S,Ganymed,0II0JWdwhj7G8TqmGykjGq,1978,year
41fxyY2lQBFOgKycRyeeC8,The Bar-Kays,0Z4CzYz9ieK8q9XiVMPkW5,1982-01-01,day
5HgE5eXfu0An2moseSM635,Unlimited Touch,4VaFWblR1Rv24L8kAfhtxm,1980,year
1k4DjI0SPXlt9aqBTPQGVk,"Rhyze,Vince Jackson,Charles Holmes,Roscoe Taylor,Ellsworth Anderson,Joseph McKnight,Richard Menter,Kevin Barbee,Kenneth Hicks","7jLxCKIw1LMQXKAFArmyvI,3vzJwaBfitkAqE32UOLiqn,3kgkFUFPI5HuwRsaMX0ZAl,4OV8BKrxQcl2xgIzJTCEvq,18MUsLtZfMvxOGehj3vt3n,5ggrbLB6o4M8ePmoEkeKBl,657oFcWEYsvuDvPGJ4zaUK,3ikLFLD7x0IQEBHBxflQXa,6DJ6RXH1IhjDBBHLT9QWLv",2012-08-14,day
0V31lGD4ATy8MyjsoiFWFt,"Evelyn ""Champagne"" King",4JCt4xrbbBB9blkKwNlcJ7,1979-03-19,day
2OB32DIszJ0zm83a8m4isY,"Sheila,B. Devotion","5fhRcv2KU96vbXqNE2FEdu,39JPkNKbtKPwj6OR9jRlKv",2015-02-01,day
04uistNIafvzVU7EOwDzGO,Jackie Moore,1EialtL6J5R7O0exgdgQ1w,2009-09-07,day
5EqCBlyZ0jOU8sTqIbObCl,Patrick Cowley,1pggi3bfbAPkwrylE63MEO,2015-11-17,day
2kRAuoEiIXlORIDY6M1Oe7,Cerrone,5SE2sfwTpxL2vXRdG6H5PM,2014-10-27,day
1AYxeISWZ4xkiECRUDwG61,Cameo,545idYhdloaSlLGBY8E9u2,1986-01-01,day
50VE6zC3a1LSVogi6ywhqX,Parliament,5SMVzTJyKFJ7TUb46DglcH,1977-11-28,day
7nJmOdgNorKArvcHgfaqVZ,Gino Soccio,3q2AjYY7FmiMh29bKki4EE,1994,year
2OqsnTNCy43fwWAVmkiJj8,Cluster,5mNY0NPszdalbrb4ITO3M8,1974-01-01,day
741KQX9BobWT2bV5s5nO2D,Cluster,5mNY0NPszdalbrb4ITO3M8,1974-01-01,day
31uf9Tc89J22N0OjGzodNa,Bernard Wright,2g8J4iI5qyYFMVHcpMcSsS,1981,year
7pf0FeYRpGukDkSOJVi5mC,Loose Ends,4q3lWHEW55hoLJNzZskFVo,2003-01-01,day
6tOxmZU0bra8qqSNngfQfS,Luther Vandross,19y5MFBH7gohEdGwKM7QsP,1982,year
3FIXbrcsb742vOuFWnWmTR,Ganymed,0II0JWdwhj7G8TqmGykjGq,1979,year
7ISDHzm0wwyyYTA6oBahNC,1986 Omega Tribe,0ECegKslGWO6zz3XzTyIwQ,1987-02-04,day
38LrhW3eQSt3cK88dkvl5e,"Kiyotaka Sugiyama,オメガトライブ","5Zc8dRhik5WK1nxjzcqwfC,7bG2PIfT22HGxisl6LAohx",1984-12-21,day
3OAWozQwfqn8FH1UADAUqL,Ronnie Dyson,3UxJwjLkGvAlRi7NbYekGI,2009-12-01,day
4WpRZK563LDeSr6mWzeR2u,Cameo,545idYhdloaSlLGBY8E9u2,1978,year
0ivhQEsgDPmAkLKlwWcR9l,Marcos Valle,5I0EPnV9gwrZYTbScjnaOk,1983-01-01,day
5UWcAoVoUpFteuMd5DUYlH,Stacy Lattisaw,0rKnxuiIepvjtMmrYYV2VA,1982,year
3tPwU38or44U7AtNcElAxg,Prince,5a2EaR3hamoenG9rDuVn8j,1981-10-14,day
5o52ef5vqoDQ2BQz8BEVWP,Herbie Hancock,2ZvrvbQNrHKwjT7qfGFFUW,1982,year
3sq867wVnlQznabXCIWrMo,The Rah Band,7MDoXA8Kfykq3gkBkDBLtH,1985,year
67YpOUayccX3EENaqv2hf7,Mndsgn,4GcpBLY8g8NrmimWbssM26,2016-09-16,day
2Rr4ZOnKXUrzjhMPkmkRjK,CHIC,0Xf8oDAJYd2D0k3NLI19OV,1991,year
7IJSkHRCWMSzdhmjfBlK5H,Patrice Rushen,1mNnxxnPfHQDOkFjnZmdkc,2017-12-06,day
29Dy4pPMdZqJBhhnF7QuE5,Maxx Traxx,1dethhJdnijmTXJFFFwmez,1982,year
3TiCuJiisBOB9HzKAM6FDG,Delegation,1zKp43H1kLHOTkJAeyTIkf,1978-07-17,day
0fNdaadcmb2CAOfoyQLTY9,Linx,0fbQnfe4z5lacGtc26Phf2,2013-10-18,day
6XSULJpC5n1eDhYF9qy3b7,DeBarge,6is2U7I1jlI8PjxNZOHIMV,2008-01-01,day
0qQCBtY2ec8YIBYorlT2qJ,Shalamar,3REpOYo13YkVj1dFzda12A,2014-09-29,day
77OW25gumw4UBDvhXDVWdQ,The Whispers,2XzHxDFTNywDd5ReMhgxkg,2010-01-01,day
05kXJj11PCg7aIWvQxp683,Phuture,4y7BsfdIKQ7Of5SskHej70,2011-02-07,day
3BwfSIv0GnXoGQyXg7dVrl,Brenda Russell,2O8VlquQPITO4tT3SWs95W,2012-10-16,day
5IiwiN0mRBKg39sWlMcA9s,Dynasty,3S2xC9uaQjpfuXxp7SyKzD,2014-09-29,day
2NHyfIeUIRucBcHhErA3pN,Oliver Cheatham,25MNkA39C5jjxApUl812ic,2006-01-01,day
6eDYgjKl4vUgRusxb7THDu,Spandau Ballet,2urZrEdsq72kx0UzfYN8Yv,2000-05-15,day
5TJg8fY39cD0RNh1JfKmvh,Will Powers,0U8TMcc0dtsUMFjft5DcGG,1983-01-01,day
4UPkdzJLPvU2ZfSv2OXz1c,Will Powers,0U8TMcc0dtsUMFjft5DcGG,1983-01-01,day
78P2cNBhbdjXWIRYuEXkV6,"Khalid,SAFE","6LuN9FCkKOj5PcnpouEgny,3bnpcWBcvlfq4hPFJjNPbz",2019-04-03,day
2m1JKNrEQA37VibuKSMJEH,"Jacquees,Blueface","4tMm1dU6Gn04VAZ9ClHcIZ,3Fl1V19tmjt57oBdxXKAjJ",2019-01-11,day
5LYwm0eVFzjfMsKTiDlDwZ,"Chris Brown,Nicki Minaj,G-Eazy","7bXgB6jMjp9ATFy66eO08Z,0hCNtLu0JehylgoiP8L4Gh,02kJSzxNuaWGqwubyUba0Z",2019-04-18,day
2GlATHCDbLW7xq5BE0Bz5g,Ella Mai,7HkdQ0gt53LP4zmHsL0nap,2018-10-12,day
47OqtEbWGkG6eDNGUNCYYB,H.E.R.,3Y7RZ31TRPVadSFVy1o8os,2018-11-02,day
4EZc5VXRRJ77XSmCbvueXG,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,2019-04-10,day
0bxmVPKnEopTyuMMkaTvUb,Teyana Taylor,4ULO7IGI3M2bo0Ap7B9h8a,2018-06-23,day
23c9gmiiv7RCu7twft0Mym,Daniel Caesar,20wkVLutqVOYrc0kxFs7rA,2018-10-16,day
4at3d5QWnlibMVN75ECDrp,"6LACK,J. Cole","4IVAbR2w4JJNJDDRFP3E83,6l3HvQ5sa6mXTsMTB19rO5",2018-09-14,day
6IAgarq2wDeYzpsY2Kx0Hw,Solange,2auiVi8sUZo17dLy1HwrTU,2019-03-01,day
1CVAENDG5VY05pEHh0ViXL,"Ari Lennox,J. Cole","1vaQ6v3pOFxAIrFoPrAcom,6l3HvQ5sa6mXTsMTB19rO5",2018-11-16,day
2CI2yyRfxB0HhEnXso3yLB,Ciara,2NdeV5rLm47xAvogXrYhJX,2019-02-12,day
3myKrRi0ZXU9pRfGgpUCTj,Jorja Smith,1CoZyIx7UvdxT5c8UkMzHd,2018-12-07,day
479acVfQ74icOy772hE1ba,Rico Love,2GEcMpeGIad5O23WxDRFMn,2018-12-03,day
5qEsQiKndh4h3d16LiZs5x,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,2019-02-11,day
2AaF78iCWISMWYog5RnSi5,John Legend,5y2Xq6xcjJb2jVM54GHK3t,2019-02-15,day
1cPBPL1FlwRM7mYXixVmJB,Leven Kali,5YZ5AExR68U3ZblH6HcO6B,2018-12-07,day
6cZ7aS2UC3hfUyqJhwHb4G,Summer Walker,57LYzLEk2LcFghVwuWbcuS,2019-01-25,day
2qfWkO1ZRcSdeHb1Cb3xIi,Russ,1z7b1Pr1rSlvWRzsW3HOrS,2018-08-30,day
4KhMkiipzCiiP0CbO5aAQg,Tank,4mwXUEKaW4ftbncf9Hi58l,2019-01-11,day
5FpLsvdRNgWSEBWHx2VIkH,"Tory Lanez,Chris Brown,Lil Baby","2jku7tDXc6XoB6MO2hFuqg,7bXgB6jMjp9ATFy66eO08Z,5f7VJjfbwm532GiveGC0ZK",2018-10-26,day
5CJD51sC5P3Nf4U3D7AVc3,"Mike WiLL Made-It,Tessa Thompson,Gunna","0NWbwDZY1VkRqFafuQm6wk,0wu2r1UIgBh0euCkEg6Mqx,6tVggw2tOs5i1IraBG9HLC",2018-11-16,day
2GATPLRMzHNwUmkxGgCoEP,Janelle Monáe,6ueGR6SWhUJfvEhqkvMsVs,2018-11-14,day
6gx8YAvoqFT93HRwMqBOM5,Raheem DeVaughn,59NO6KX7wQCG7jGdtH1NtL,2018-05-04,day
4xTSIPvKru39Aj5QvdtKsj,Pink Sweat$,1W7FNibLa0O0b572tB2w7t,2019-03-28,day
5mHi3LJYB8TbniB1c4EXOH,"JOEY DJIA,Keys Open Doors","1AnMnH9dLWFjuQ1DU4gOGb,17VWSnuIuvdgNkBgIBC0jp",2019-03-05,day
2vsuel3g4zaLYSOY0mOMbi,Khalid,6LuN9FCkKOj5PcnpouEgny,2019-04-05,day
0ReEEk6xty0IlNrZg2m6ZZ,"Anderson .Paak,Smokey Robinson","3jK9MiCrA42lLAdMGUZpwa,0h9smro0z3HqUbD94jotU8",2019-04-12,day
3h9KMirpiIFExdqfzjgG2i,Landon Cube,04ei5kNgmDuNAydFhhIHnD,2019-04-11,day
4mO7MQr9xVs7alKXoLfwSq,Allday,2Ltr0s15RyvsjqWzSmiSRs,2019-03-22,day
0vpYtxrSNIB74ITEOGphlt,Jay Cooper,5mYyUdTTfQPQpJe4LeOZC5,2019-04-22,day
1RlaHsEtmiSi51Auq0ALfc,"Diplo,Octavian","5fMUXHkw8R8eOP2RNVYEZX,5zfEatKLDdRkgbw6sdLBAQ",2019-02-07,day
3biC0r9vv07vGv7xDKGWrX,"Janine,salute","4k3yrCOPB5wp2ne8R9MQoM,1np8xozf7ATJZDi9JX8Dx5",2019-03-29,day
43VCtpQTm728IeG7TcSr6e,JVLY,52flspAUwzY59cow3QC53f,2019-03-27,day
4mUIe9gfsdtsVP2zFIl74x,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,2019-03-08,day
0X7bCIwO7SQCBgGdJYJVCU,"JXN,A Boogie Wit da Hoodie","571VxoWCBMPacek7MmocqU,31W5EY0aAly4Qieq6OFu6I",2019-03-29,day
4GdP5sl8q2qT2v9SuvGiNV,"Lil West,Yung Bans","59dLTffLsw2ljmCiD8O1JX,6WkUZyqghQei2G809wMKuZ",2019-03-01,day
5NRapw7Pg0mL7Iu7iBsxWH,Xavier Mayne,5ZD5SEaKtPcA27WyUOwcxS,2019-04-05,day
6WuoAqaiIfhgA4ftXLFiX5,Genesis Owusu,1HvH97rzvCH6lfnLlgyfke,2019-03-15,day
0OyoOZWoJeEYx62SMfsfSo,Miidnight,5keYdbbWlDfhXxOaX0PzZW,2019-02-22,day
44yl5nat5DR8YVWn0SBXN2,"Xavier Mayne,GOON DES GARCONS*,Jay Cooper","5ZD5SEaKtPcA27WyUOwcxS,5WyJhpNewRPUahSlrxkOeR,5mYyUdTTfQPQpJe4LeOZC5",2018-10-05,day
0Q73CD4Yp5aPS7m4AgnXMT,Anfa Rose,6QyD04sHvKf1AjxkXrNRk1,2018-11-23,day
0NftbcKzcvp0ywLVI2pYmV,Temgazi,39YdCb2aOpgl34Ju2ge1lA,2018-10-05,day
6CScPpicudpChPsP3c22C4,"thando,Françoistunes","5AYOUKvm3ZfyNiAFeWrBcN,0x9n1aVieUPsvADRYH4Fo7",2019-03-01,day
1IFTx9fphMHlYhHKegPTcS,Kings,32GMj177nVLZPp3lqVrCXp,2018-11-02,day
7s4WRxPW9K5RiIPLL5vlWV,MAWiE,2Dxr3V4DXcWI7aB9yZLVJI,2019-02-14,day
4cgfkUx3YLy1MY0rm9MAgs,Milan Ring,3byro7ByLeWjNoWLAfiq0b,2019-03-01,day
0RHkLEgTehjtq2k5KPYmxs,Amilli,6plodklNvq0eGpBOL4ko0D,2018-10-19,day
64ydkbrt0xhdJXRaam06Mc,"James Blake,Travis Scott,Metro Boomin","53KwLdlmrlCelAZMaLVZqU,0Y5tJX1MQlPlqiwlOH1tJY,0iEtIxbK0KxaSlF7G42ZOp",2019-01-18,day
2rhX1xPAUJa7Lu1iiRfz3B,"Santi,Shane Eagle,Tomi Agape,Amaarae","15GgEOJiFyjQm4tZ4D7qih,68J4TRaqXKr8VhSg71JVdV,3GCTrzNZwN4H4YnQJzsWrd,21UPYSRWFKwtqvSAnFnSvS",2018-11-02,day
6rtEvpU0ogYhKSewFO538p,Lil Skies,7d3WFRME3vBY2cgoP38RDo,2019-01-31,day
4AYTCusq44mkt5Vzbm1YBO,Cautious Clay,6iWuBN32BqCJAeXW6o3nil,2019-01-30,day
2iqqjg5C9FOi8xb4iViLxa,Tiana Khasi,6kM1b2Ze9w94VPfq4KhJF3,2019-02-27,day
3L19besdNQzd342qL78xqm,"A Boogie Wit da Hoodie,Juice WRLD","31W5EY0aAly4Qieq6OFu6I,4MCBfE4596Uoi2O4DtmEMz",2018-12-21,day
6zIfYQNZ12Zhgp4Hjm76kJ,"Rose Goldd,Vic August","5wEMOmgQG0hNCXifY7otyk,6CCCCPiuP25JSDg4XF51iu",2018-12-14,day
0dcJ7GEp6mxnu4G7HLBPVV,"Bonsu,Tyler Rivers","1xU2HcBSFOI7XweJb4rOv6,4THQjWJjXFtHIgkwHcMToi",2019-02-21,day
0ADLoeitpiFlEjSeCCHyGE,Paysage D'Hiver,7cQYuSfsavW0BrcspRRJMi,2009-10-16,day
3rGGs1eQy6qaizKkbszThm,Paysage D'Hiver,7cQYuSfsavW0BrcspRRJMi,2009-10-16,day
4Uno0Tq3XgPAwV2vtJNT6c,Paysage D'Hiver,7cQYuSfsavW0BrcspRRJMi,2009-10-16,day
0Erzc35uczx59BwiRP6XAn,Paysage D'Hiver,7cQYuSfsavW0BrcspRRJMi,2009-10-16,day
0KGsTm58YFuUg9TZWVniHe,Paysage D'Hiver,7cQYuSfsavW0BrcspRRJMi,2009-10-16,day
23G9a7wZjugwtR3xMu02wp,Paysage D'Hiver,7cQYuSfsavW0BrcspRRJMi,2008-09-08,day
0aiyUtlZMCBZeH7uyFZOot,Cernunnos Woods,39Rk2G4wTVmXPRI3OIoYak,2016-04-11,day
0AL3ZioKG5vrHljtO4lN8B,Cernunnos Woods,39Rk2G4wTVmXPRI3OIoYak,2016-04-11,day
6EAOQyIuwi5TAEIe3610t6,Cernunnos Woods,39Rk2G4wTVmXPRI3OIoYak,2016-04-11,day
75qgsSbcxNQ8H9974ydPFN,Cernunnos Woods,39Rk2G4wTVmXPRI3OIoYak,2016-04-11,day
3dtvDy1unGaXqDTfxtdfEK,Dark Ages,3QEuVPVOrxRtmiCacd1UDy,2012-12-18,day
12GCs2Nn4MgnyzDrouOmJL,Dark Ages,3QEuVPVOrxRtmiCacd1UDy,2012-12-18,day
3vOXtetnXktjnWoCQA5uUf,Dark Ages,3QEuVPVOrxRtmiCacd1UDy,2012-12-18,day
4zjVJ4cNuEjHuwfXwAho0e,Dark Ages,3QEuVPVOrxRtmiCacd1UDy,2012-12-18,day
2t1enQyq57GGs1KBuIkbVX,Dark Ages,3QEuVPVOrxRtmiCacd1UDy,2012-12-18,day
3vea42GQbkJzAKuzHknhBQ,Dark Ages,3QEuVPVOrxRtmiCacd1UDy,2012-12-18,day
536wnPOAFT0fmTWLcXyxxB,Dark Ages,3QEuVPVOrxRtmiCacd1UDy,2012-12-18,day
0FgIVIBrwjaFznwmN6dFVE,Paysage D'Hiver,7cQYuSfsavW0BrcspRRJMi,2010-10-04,day
3jaBxbdCYyxmhBTWakdRBo,Paysage D'Hiver,7cQYuSfsavW0BrcspRRJMi,2010-10-04,day
2AXGyEWyUt3E5g6KdhwoxP,Burzum,7L6u6TyhjuwubrcojPeNgf,1997-10-01,day
1t69D7JG0sLnDC8K0djcYp,Burzum,7L6u6TyhjuwubrcojPeNgf,1997-10-01,day
3XVYRmbx4e107AiJ1Ht96Q,Burzum,7L6u6TyhjuwubrcojPeNgf,1997-10-01,day
0uy9LaBA2vdEVbRqODX7AH,Burzum,7L6u6TyhjuwubrcojPeNgf,1997-10-01,day
7uvL1nw3pJ5EkbSX6KByZa,Burzum,7L6u6TyhjuwubrcojPeNgf,1997-10-01,day
3LsdpvKP7EquRLaM0oNffO,Burzum,7L6u6TyhjuwubrcojPeNgf,1997-10-01,day
0CD0AWrX4rR0HuBAiEHHBW,Burzum,7L6u6TyhjuwubrcojPeNgf,1999-04-01,day
2fMTW4EpYmqg0Y8xocrfVp,Burzum,7L6u6TyhjuwubrcojPeNgf,1999-04-01,day
3nnH21RP4QfTcwKALvURmO,Burzum,7L6u6TyhjuwubrcojPeNgf,1999-04-01,day
45rs03pyFwwXrwEkCJs6Ov,Burzum,7L6u6TyhjuwubrcojPeNgf,1999-04-01,day
6HK5nD9HgDhCtl2C7WS5H1,Burzum,7L6u6TyhjuwubrcojPeNgf,1999-04-01,day
51CCfOGTi08J8N252LnkrK,Burzum,7L6u6TyhjuwubrcojPeNgf,1999-04-01,day
68DBou7PMvbKZeukhojZau,Burzum,7L6u6TyhjuwubrcojPeNgf,1999-04-01,day
1YVkoGGGAPLEeym2yq4iUT,Satyricon,221Rd0FvVxMx7eCbWqjiKd,1994,year
3LQAuhJhvmJL7aHMex8GGE,Dimmu Borgir,6e8ISIsI7UQZPyEorefAhK,1994,year
5bpMCe8nr3rBIyB30aXkHj,Thou Shalt Suffer,61GZx4fVC48Ly8eBjArUdW,1999-12-31,day
3eEr2CLUVeH9VdEZTEjpPR,Borknagar,0vxxsjcDy61x5zvrOqwHIL,1997-08-18,day
2N3lCFKI2cI8L1L8eBDFs4,Summoning,5BViLZRXrRfhPDokkbYiMy,2006-03-31,day
27CE3eElcDrWQQYNgttVTG,Emperor,6jPWrSmxOd9mj7Xaj4EP2Y,2010-09-27,day
7hharBRLM0uDjr3yztXzqb,ColdWorld,0y9T7O1q6PyYt8fOSJfRm5,2008,year
1oBe0Px73CxHGVtDMc4Nzm,Nahtrunar,27VO9AW63fi0sXWRxgAHdq,2016-04-10,day
6Qgmje77mvXDsYbe27h3Az,Summoning,5BViLZRXrRfhPDokkbYiMy,2013-07-06,day
1Z6IwUSgAI9qKz9SWXLYZT,Summoning,5BViLZRXrRfhPDokkbYiMy,2006-03-31,day
4N1c7TO5M4Zm1o5M9gyVKi,Summoning,5BViLZRXrRfhPDokkbYiMy,2006-03-31,day
2cpjnW6dGQlnxeYSTPBlem,Summoning,5BViLZRXrRfhPDokkbYiMy,2001-05-11,day
0fp1kXy8Se8VAP7a15IUjl,Summoning,5BViLZRXrRfhPDokkbYiMy,2001-05-11,day
5sCygHhuTq6LICkgsU6gvt,Summoning,5BViLZRXrRfhPDokkbYiMy,2001-05-11,day
7AJrPnFvJ51NzZbyFJZ3bH,Burzum,7L6u6TyhjuwubrcojPeNgf,1994,year
6i2e0yTicmVLYL9Ev9xiC4,Kerovnian,6lYxqVWPBgRZNrHrbRpBT0,1999,year
4rKYP5MpHcIQHhApJjN3Yu,Paysage D'Hiver,7cQYuSfsavW0BrcspRRJMi,2009-09-01,day
69UINABAqBV9RDXdhY07Lw,Paysage D'Hiver,7cQYuSfsavW0BrcspRRJMi,2009-09-01,day
1TqCwt1ecpcXR0UZFXTSMM,Paysage D'Hiver,7cQYuSfsavW0BrcspRRJMi,2010-09-13,day
3wR9wkW12pbbH986uHu2im,Paysage D'Hiver,7cQYuSfsavW0BrcspRRJMi,2010-10-01,day
2mMNXGQb0CiohjwNiYl80u,Striborg,6nOkQXU6ie6mdbAvWscB6n,2008-10-24,day
5IuHQ1IIqqZ1Z6XnjDInoI,Striborg,6nOkQXU6ie6mdbAvWscB6n,2006,year
0fSAu1KqLOsWCPpWIcm2nc,Taramis,4Sk50yOD9GOMvjQC9LZGDb,2013-02-10,day
0P15tRROrtoRaVdaKcaUGA,Taramis,4Sk50yOD9GOMvjQC9LZGDb,2013-02-10,day
2DBapFWJqaeeKxoRO0LgSy,Myrkur,3544ImlskUwZqWJTmqWUsa,2015-08-21,day
3YUbBXbyWPQqnnLW36QDad,Myrkur,3544ImlskUwZqWJTmqWUsa,2015-08-21,day
6hPYpAUN3WZ2cWOgbmx4oQ,Dimmu Borgir,6e8ISIsI7UQZPyEorefAhK,1996,year
2QY6hkiWEanxqsUf5END7b,Dissection,6qpmcQfxhmNxNMCJUrpHwe,1995-11-17,day
3DXzH5AsRTjE2VOZ5GDBJA,Jute Gyte,5BcyC1kDwKjVKc78Y67smO,2012-04-14,day
0BFYNLqqtPBy30kVZJ1eaM,Armagedda,0eeb5kjRNxsUReSblX2ApI,2009-01-30,day
4z7OfVe0zc8CA6rIkaZYwN,Utred,73IbrcV9iRZakJGKbeFneS,2017-06-12,day
0J17ogNRfYZHaksqC4fyBu,Tartavara,67FEcMaibH5vDeSwQc8Ri1,2015-03-06,day
2lQNaUV8pSQLrF9DvAHp4Z,Nox Arcana,2vmxXfIAWKLWbN1yGgHdou,2012-11-30,day
1C0Y6TOUyCtXgxdnNvo1wl,Nox Arcana,2vmxXfIAWKLWbN1yGgHdou,2012-11-30,day
1HxUo3tBeUoGxfuSGK7LI7,Finntroll,4ZgkHVHmGPXuRy8zd26ZJX,1999,year
1b7732uDGIfiELSrdCf6qC,Finntroll,4ZgkHVHmGPXuRy8zd26ZJX,1999,year
0zhe2VhMYDpMKc3CmfIsiE,Finntroll,4ZgkHVHmGPXuRy8zd26ZJX,2001,year
6SjR89LJ4vxR5wdSzufJXo,Fjorsvartnir,3Dn2RUCgFGB3YKP92437Vd,2015-08-01,day
5GRcA0ZNRio0AiglnzshtH,Summoning,5BViLZRXrRfhPDokkbYiMy,1996,year
0eMWVjzYyqKcYSmxQAICdu,Summoning,5BViLZRXrRfhPDokkbYiMy,1995-10-01,day
1iM7e25bIU1oQXYdmznYKE,Summoning,5BViLZRXrRfhPDokkbYiMy,1995-01-03,day
2qUIX1FuxRxGdcCt2Dg44K,Windir,2ytfu1MWsf763hCBQmaQr6,1999-10-20,day
7KUYbTP47tkOyKGuWja5jI,Midnight Odyssey,3rTyM1AkQ1ymEyP3DxhiqL,2015-12-08,day
5UqXxZxS8abg1NPIPAXkbv,Negative Plane,6wLrUGYOX9uKdKxi2crU6b,2011-01-17,day
6sKBcinDWuHA05KZ5K3SP1,Enslaved,2HmtB6wVRRi3z0JwZHtkiD,1994,year
2J6dnt8hVM8tdf9dnxu9AN,Depressive Silence,6EbzULgLY2YuMmOlv2BNAX,2016-03-23,day
5EG2Zksy4FmqjKrMDjReLz,Lustre,0kcwQz8MibbVtQKuXJuBym,2014,year
34EEXkgL46g7X9zYN1QbH1,Forgotten Pathways,5EvM8mshMhS8OqYxfv5ekq,1998,year
4Q3VFNY55MombOqzdx48Sl,Forgotten Pathways,5EvM8mshMhS8OqYxfv5ekq,1998,year
34RWa9T80bPYelDRxMcISh,Forgotten Pathways,5EvM8mshMhS8OqYxfv5ekq,1998,year
5o98vcMcf5ZGvz9lowgFmz,Forgotten Pathways,5EvM8mshMhS8OqYxfv5ekq,1998,year
5aesp8XoUVIM6gEf9KX039,Forgotten Pathways,5EvM8mshMhS8OqYxfv5ekq,1998,year
33x4OHmv7Vq5zm2XTnMMfh,Forgotten Pathways,5EvM8mshMhS8OqYxfv5ekq,1998,year
6KBXwdLsXmisGoiofhqJI1,Forgotten Pathways,5EvM8mshMhS8OqYxfv5ekq,1998,year
4YgXvgpVhse8ONnzD7CTTK,Fjelltrone,058SSiYb2aeYTHzvj6KppH,1999,year
52pWDiM5gIi88SFz7K0pZt,Fjelltrone,058SSiYb2aeYTHzvj6KppH,1999,year
3MPjkBYUoaPbnPJcTMGOmX,Fjelltrone,058SSiYb2aeYTHzvj6KppH,1999,year
6VnPbVbx9Z5Nn6SkqKUU3q,Fjelltrone,058SSiYb2aeYTHzvj6KppH,1999,year
6gR2y62G0YCQO716eitTcK,Fjelltrone,058SSiYb2aeYTHzvj6KppH,1999,year
5uKt5poysuv9TL1kdrVObl,Fjelltrone,058SSiYb2aeYTHzvj6KppH,1999,year
4YPpUtx99Ef8mnimkQWTpH,Fjelltrone,058SSiYb2aeYTHzvj6KppH,1999,year
182crclmoxQnHZE7r0AEnm,Fjelltrone,058SSiYb2aeYTHzvj6KppH,1999,year
4tWazjRxG8Dih3u8Q0xi0Y,Xasthur,0nH9qzKJMfrJNnF37nDaVj,2004-12-21,day
