ID,artist_names,artist_ids,release_date,release_date_precision
13iwWtIPlu5q1ALaLNlK6t,Ani Lou,0kYj50pUJyl99mP4nNdDft,2018-11-19,day
1ymQKjfAddkHcakxjSd1J4,Dali and The Paper Band,0tDhLrvQyCGF8XF0YjmvjG,2015-03-27,day
06zZuBTCzYYOHnkDdtIpOt,Samuel Marshall,0OtItWCdnFYhRj2hk1me4b,2017-08-08,day
7wjZA8BDvVt8vugmAJQyGH,Cary Lewincamp,0UOICcPiz37E8bmpvVgT93,2011-09-12,day
3gogQGBUAWpDkbPfSnvHn6,The Silverbeets,146fOHehMGqKjrvzfjIpBD,2018-06-15,day
0NtmtT23fm70WANKqDg5UT,The Stoics,1lJVYAiyngO01IoJUpv9BO,2011-06-10,day
1sprXJANXDPLCMBKIqD54O,Alex Vann,1pRMQpiWOG4ZLpEzFCz7uh,2018-07-17,day
3nbcrbW4qRkqHDcad1iE8h,Teens,1DG7Lmc2gOopdbi7Y3e94B,2018-02-04,day
1ZlAySqzBAu6LHv1lfxJn1,Robotikus,2crHDgvzqjRaAIqpkgeuHn,2017-10-13,day
21Yn1GR2TBSIYzAVXlFBm7,Tarraleah Power Station,27mLiRLrT5LSXdHjvE3hN5,2018-09-21,day
3VjJuQEbgaBrTYku5q2FPc,Paper Souls,2geY2T29Uz36kPaueu2N0u,2015-10-30,day
6PYt2Pa0zWWug1H25TQsUl,Violet Swells,2knEtU7yp3UGmcJ3JgPQF6,2015-10-30,day
24ZnZxrSzkR8lIxRn1APjQ,Black Hole Sugar,2GDlS21adUZEs5G2znzuDX,2017-08-29,day
0YQfu6atR4UXZJK1ICTgYs,Concrete Lines,2ZVe1IsoX2Kk7X2BzCapDq,2013-09-01,day
1YJIUrALeYCeigqHX1ZeHR,Cuban Heel,3egSUUwmny1ssvuT14VJNa,2017-09-25,day
6LJXidDTqpXoZ22uZ8OpoD,Lazer Baby,3gmvhRl00yUcjUuZP3RIYA,2017-11-19,day
2JVv7Y03OLdrkZq8hIRWGM,August Wolfbiter,3tcs5rKz458KVJmpDXiWjG,2018-04-26,day
0tPhsuZBJs3oPBAlZalICP,Oceans,3tD3dqyxXeW3Aj7p23CXpT,2017-04-07,day
6OqO9KbYGd425yRu3WGHpI,Lizard Johnny,3yRuedpZKy1NGfiafiTyJI,2016-07-25,day
03Iao7mVO9m8j2vmJohPIr,Bennylava,3AmEVaMMCSRLSWyOAJN1Uk,2017-10-25,day
2R8vdZyS9cZiHnXfvfXNw6,Guthrie,3SdztiBsWvKnr711qS6mUp,2011-11-04,day
44Zp0qUqApy1B9bw0kklqw,Slow Descent,40WX76M8ImOyQMMWIsl8TQ,2018-04-06,day
7EFgs819Ob3nffAjSr1PHU,The Ruben Reeves Band,42PwUHz7w4qlu1aufhxgKk,2017-03-28,day
5tYvpawPZ6E1nCEfxnQ3Q7,The Dead Maggies,4qSfjYmuzBjkt5fXxG6fFT,2015-11-13,day
6l92sDuds2o5jf9Vg4Z287,The Bad Dad Orchestra,4vL0lHGQ5UZgrz8TZEsvha,2017-09-01,day
48V4V4dpJOtCVE77VSlD1b,"KOWL,Anjulie","4B0aMQVh2SI0uZ9rOQiUXv,4DTbdShHu2RPYEEMUp2XWV",2017-05-08,day
5gSF8F6op7jkEMTEtXHJsS,New Wave Saints,593EqmV2FBlpdjxp2ZeSnL,2017-08-01,day
0uqLsdVLcpB63adsADrmSE,Nice Pie,5hOoC5kJ8Hgg5I9hrC4uAO,2017-03-01,day
647YTieXnmM41m5sYbhGMZ,Pete Cornelius,5vdXaNzx9rYfdTqDAGmcbK,2013-10-01,day
2NlHaNz43sa1csAoEdVNTO,Zac Slater,5Bael6myB9ZKRqBdkPBDcl,2019-03-08,day
6nPh5ocDnfVcRxJOtJagKU,Boss Witch,5DKbEAaMLpKwyTiS3eMw1h,2018-10-17,day
0xXQknl1HA6xXlfYSbDWl6,Akouo,5L6DQbqDEUmR92z68SjWd9,2014-06-12,day
6cRZ1SLtCglXaszPHsk7Gs,Reuben Koops,6fCH8SynIKoplP1k4kKSwm,2014-06-02,day
4EWYylrMmRzPuLdPKEMJt5,Meg Doherty,6jJZeRG26xtfzkKpYIxlsX,2017-09-21,day
2iCgJxjbT3n360gGvdEAgs,Seth Henderson,6mXlbdgoXj78Kn7OYAWJ70,2018-10-02,day
3AQ7t30XvR9j8BbKcMg6YS,Bansheeland,6zxHE610N2JvYxUQCeewrh,2015-10-15,day
6ILvzPr8U77YApHmvRZL23,Treehouse,6J0O4ufJMBZb4DSWs329r7,2017-04-28,day
57HnuSi7Nug0RWriBy3vPU,Teresa Dixon,6RrlNOHqaB4xwsKvXdRQLK,2018-07-15,day
7mU66HLXROF2eyxwto4frB,The Sin & Tonics,7bSPIxmwfmTPbidnhTlLxH,2012-04-21,day
4BTXwl52RjtfNLhBkPuH7z,Spiral Kites,7plcciGLSpZ2aaPU7wjFuw,2018-10-11,day
7ICQcKoajoOeGm28cCA6tB,Annia Baron,7tYRM8N473bC1RtbKpb93Z,2015-07-06,day
5q113A8KeObbWlVUbMEaFK,Kilbey Kennedy,7Jm3LVdYER2npWzVKXZpbw,2017-05-26,day
2ZQslf3cWkxu0iYDEPRZpn,Alan Gogoll,7MOxmVjcx5HWoEu9pBWXT3,2019-03-25,day
3Jq8BFu09A3H1WeJNdmFJ4,Luca Brasi,7wNxbhLI5CufuLBy50JcZu,2018-06-22,day
1PZSE3JaCYg8XAAzGfXIz8,Maddy Jane,2AfPuLc1ygdhTlx0kzUInH,2017-05-17,day
3QGWMkzoZy0JQn0YfMneQ8,A. Swayze & The Ghosts,6rbA09kzdZICoLg7sWbkGd,2017-11-23,day
6LFbwBrbTfql5uN2PPvjMN,"The Sleepyheads,Tyler Richardson,Luca Brasi","0CxfiuohzKHO6dPK0HMivg,6JxdrNl5HOOmmeUdm3w5pl,7wNxbhLI5CufuLBy50JcZu",2017-09-12,day
63qMONYsshq8eM0cPYMNwA,Squid Fishing,0dhoTxZd2mM8rB0NmgLpWF,2018-10-16,day
3Gl7KtvvEjsebrkTO8ymLh,Kat Edwards,08i7j3DXn5p7I5PrdVd5bV,2017-07-07,day
1cQmByMBBTduyS3prQ0Tee,The Sleepyheads,0CxfiuohzKHO6dPK0HMivg,2019-02-15,day
3if3ad0wlHKObNRjStZbrO,Bec Stevens,58Kdc0TE8tZcMKWcwewDkM,2019-02-15,day
4mb58GwlvO4lg5bgHeU8M9,Kat Edwards,08i7j3DXn5p7I5PrdVd5bV,2017-07-07,day
07I8zdQ8lQFdD5px6vjagh,Chase City,3Xi0ijvDqhkoUcefQ6OuPL,2017-08-08,day
5lCRhJh2XE6943hUyMOeBX,Lincoln Le Fevre,6Npmw09cJVSVTq0FBF0ywa,2008-10-11,day
4wPab2eHZANWR8rS10xEOx,Little Island,4ciNqYVJNXT9RiKO1eOdrn,2018-04-28,day
6jwkgtbNET176Win0U0Mj1,empire park.,3LqLZD97mPJocNMFDOINRz,2018-05-10,day
7MXMrDelvKCNlK1NLOP5HM,Jensen,7v0nLrrTLM3nib4KffbAU6,2015-06-23,day
7KYPOAVHVWyTFXtk6zlcum,Carl Renshaw,4Q2tgOZT6eA704wszR3QK1,2017-01-10,day
7FUaexUiZnWQytntCvpShq,朝倉さや,6DaooYTL8BmVb55MqGiKYB,2019-01-21,day
4ZNYarBwGOvqqt65fPqYwW,Jackie Oates,13wsJcc3ZMixzCEVH3Wuyt,2013-03-17,day
7fLld5rCIjaFXJFNEdzx16,Roy Bailey,7iWziIqxgFl1LvQBqVZwg7,2013-05-10,day
3ys8bWgBBlC0ajBf2asMu4,"Jez Lowe,John Bowden,Linda Adams,Martin Carthy,Roh Harris","7m7M1TZdjufvYnpa5HnENr,6UHLolRp49fDUBKe8wLsZx,2aty0VoaLBeYTWgZokih4q,4jfwVcXoNnfnU8xQBlSWn0,6Z1JalWp8uEEPHESHkF9zq",1995-01-01,day
797sMMPRO8sznzR8P2whUa,"Adrian Sutton,John Tams,Tim Van Eyken,David Angus,Royal Philharmonic Orchestra","2X8Vl5zqDsjdowwnFgp353,4XqvGNerSiG0SfIFToKP3H,5Hp7nN0qkSE4lcAE2TP4IS,1cqnksN1KeRkg0NwOcON10,0MvSBMGRQJY3mRwIbJsqF1",2017-11-24,day
4G3d8EZ8Ng81udp4aAlyg1,"Ruth Notman,Sam Kelly","1U094OJuKbbuwQWJgfsA75,66B18rAiyoK207BMgW6ozp",2019-03-15,day
2DniIuK5s0ekY4vINx1Wha,Kerfuffle,778pcsCEiQVjnAnLEKWLEE,2009-10-04,day
41V48yPizsGLrf2Rycxdu9,John Kirkpatrick,2ylOHAqLjOdVW8kq2D1Vxo,2017-03-17,day
1xSO8MFJYlmeR7KkkE36hr,Benji Kirkpatrick,6AvgtjpylhOB4NOo9yqTIN,2004-01-01,day
0SZis88OG0MMqUMrpQQdGE,Jim Causley,4EPRTc4X2YO8qFWCOUdyZM,2016-02-19,day
09U9F4HiHEFYOZ3WrLujNC,"John Spiers,Jon Boden","58aFmsADk38R6QMiI2tVxM,3BApgOPiuES6zVJ78mKNGo",2006-11-21,day
0hHRUZITpdca2oLWD86RSb,Rachael McShane,7s99ggiFU7B02HgyfpDSLK,2009-08-31,day
74RjCYWXEq02lyMumMTKDI,"Jon Boden,Sam Sweeney,Ben Coleman","3BApgOPiuES6zVJ78mKNGo,4FcklCWRwv63IgbRfLoQA3,7KLY8vNoqCLDmpC9STHomw",2013-01-01,day
40hOomn7mWz5KMOwdW3Nu8,Lady Maisery,51acqTphIRISfi3F1ly3jn,2013-06-09,day
42sceNe5Ny4KNgNKTEScbe,Faustus,2iWJP1RxTmHYNowrBgVsmZ,2016-10-07,day
5vzh7zJJrImUzvLfOheoX4,Bella Hardy,0OVmlkSIEwFrxday9yyb91,2012-05-06,day
6IM5Y2MBgCZA1I3CvArE15,Megson,4qEwU3zQyCd1JkSJisFUuY,2019-02-08,day
4eSdSPtUhLadPT29zE9mJd,The Askew Sisters,3v6hC1Djj55a40odF27zxx,2014-05-05,day
0d2SOAhyVtgVRyPlTxgkvo,Blackbeard's Tea Party,5e7Nvd2I25hvXiAWgXNyPB,2011-10-22,day
2fSTEY4dO7IeTJqZPFvyrE,Phil Beer,6vPPjc3O3NdHIJg5cO469F,2014-11-03,day
1QOOTfXYNOJAm3LeP08xUu,Bellowhead,79fyBJJSUvWw4263rXYDM0,2012-10-14,day
55UFieNpfFf26K63Gsdvc0,Belshazzar's Feast,4BKC8eiJIqZ92tLmXruKOv,2010-01-10,day
4uB0qXvjip87aSz5MUl0xd,Vin Garbutt,6EaxRh1imooqnXrFJiw5YW,2005-01-01,day
29T0GU88dgGb3WQaWmPPbt,Bob Fox,0hk91gtMpoG8TQquuYAICG,2003-01-01,day
2z0WVb3nd65IHIpzrQ1Xys,Nic Jones,5TABL8E2QU96gOZSS82bU3,1991-01-01,day
5YLlrImjxKOnHFz8qP1cFB,Mawkin,2K9plcjxN0bO8wUU6TIodl,2015-07-17,day
1EOYv57bfZuhlmOD5WoZXu,Nancy Kerr,3Wa7g8dHTrbPgTlyIII6tH,2016-09-16,day
2UJP1dsibTFtykfrRi28np,"Eliza Carthy,Norma Waterson","3ZSRiAJKs42ymp2KYA80Qh,4HFBKIBwNoiuovUGQGAu4k",2010-07-11,day
7sNHDrmohQ5Jz8cWLvyzFR,Waterson:Carthy,7ws6eBBS6mxzxPurciXzFo,2013-02-10,day
6HpuheS6cSuYaqp3DkF43z,"Fay Hield,The Hurricane Party","4dkixQj3Txw4JhAc8gDS3P,15s8Z2XPSxqp7FZoEwjbZM",2012-05-27,day
3OJcxAs3FYGQNJ3WtZKU46,Show Of Hands,7GiiIIjUWGocnUGoOISAUN,2007-11-19,day
1Jy9fEHRXdWRqR2JhZPSAt,The Watersons,59w4wGMXlt4HULBSTVxRAY,1993-01-01,day
6wmliuMqhqhsmIGB9q2izF,Spiers & Boden,71Ulu4qwOfb5ks2kMTJhkc,2011-07-10,day
46cyITf7xaKcL5L4Bdkjwt,Martin Simpson,5nUScDmyGIvoX7ol79YnBQ,2017-09-01,day
3myNChvMYdSTOHOaZIbzvL,The Devil's Interval,3MsyBb4pXhc0fRftVTjjTP,2006-06-01,day
02g92gUFWtzQJKOCMNHWaK,Magpie Lane,7ygvcoIYeBXxac5MJBEVCl,2014-09-09,day
6rhzRCKvk9Pzj5taEu4Mh5,Lisa Knapp,6SourZYCmtIThNoXtp7g3K,2017-04-28,day
5NqglJkdg0X9DBkBQZtasr,The Young'uns,1yyXgzBSMpwYqd2GZN4OCS,2019-01-07,day
49z4e6tS59sadaBjdRkmKY,John Tams,4XqvGNerSiG0SfIFToKP3H,2005-01-01,day
5pECo8yuG6Sfn6tP1WNt18,Lucy Ward,4U8xgthaILgsWBU6Ma9P9h,2013-05-06,day
0XbOdTctJFwUncsG95rWML,"Martin Carthy,Dave Swarbrick","4jfwVcXoNnfnU8xQBlSWn0,3Ee0e4JrNXK0k9JvSt7I6I",1993-01-01,day
7cNK5CHD9wgXREgCW5Befm,"Barry Coope,Jim Boyes,Lester Simpson","2NXpt9ispnPcLaewNtCyBC,4g5WAeR2lVFAfIlK3aHCVz,1PXi4ELdbT4TubOlyNlX4F",2010-05-30,day
2fw6rHNnsTbq50k4zEDkh9,The Imagined Village,6563Q8dHbDSq4DICGhel0d,2007,year
5euy8FM15i9YJO7GusIFpn,Ewan McLennan,2a9Dqgno0yodlXkW9Q8qss,2014-09-29,day
0U3DpauKeI6lM8noTTDUOU,"June Tabor,Iain Ballamy,Huw Warren","1y2rqr1xpuz2ia93MQ9eEC,1DQyFRW4zwO39Bd41HPpnG,5u69TdEzEncUwgWhkmB5HH",2013-03-15,day
6qRPVkpWixxD6uhYaCyHHt,The Demon Barbers,1OkslnboNplmYH0VbCfjsT,2015-05-11,day
1kZZ2FsSfqZYRVJihG6MNH,Dr Faustus,5S5ab1X6o8MwaaXhSIAyQT,2006-11-21,day
5gm4TPLX1jd53crBbms38o,Karine Polwart,5WS3dnCZR6MuN6m3dTMuwF,2019-01-07,day
1F9hgHK44FiURfL7mEXVe1,Emily Portman,54AJMblioei5X7hlGg4U9K,2010-03-22,day
74h68sLn9MeR1JkoyR3AFr,Andy Cutting,2RePyZFhRc3qX0OO7h8I4k,2010-08-15,day
0bZw1ANPqDQ040kikabn1D,Sam Sweeney,4FcklCWRwv63IgbRfLoQA3,2018-11-02,day
2e8XGL9x9cAkxlUQqHrR1j,Boldwood,0GGDW2IzAbVEbLgEiFK1nu,2007,year
7sLpf3lVqxWDKUc02VZLLu,Steve Knightley,7bEdfQZ5D4PoPlqTgeeZv8,2011-03-28,day
4lBq76wBjHlvvndJH6KOw3,Chris Wood,4BPvG2S70zaX8zwlHlooqZ,2010-03-01,day
5aflJQGdo6SVQ0gWJkTQQY,"Hannah James,Sam Sweeney","0CrUJL5Vd7nzutLUy6GegZ,4FcklCWRwv63IgbRfLoQA3",2012-04-02,day
6yK6xlQx7lSuygN13jbwNC,Jim Moray,00baC9BEnC6lhOdSF6dYC8,2016-10-29,day
6OpBPLlOwutl09Kgt6VNi5,Lau,1BuUb23HHRYDgvSLnllUJS,2015-05-04,day
2OxciGfKQBS9KSiDCrG0P5,Moore Moss Rutter,7Gxkjr1oNy8OJboWA2XAX8,2018-05-11,day
63pUnIjmxP1TYVoZ8fdbAl,Brass Monkey,7z5lyjHZdjwXAPxMYiOFgc,1993-01-01,day
7CFhgApUKpsS0CnBZY8FEv,Kris Drever,14T0l4AeAGbmAZjpQNdcqk,2016-03-25,day
6aLQ0Avoi1H715ElUs3wtT,The Albion Band,2IZohp3Lo4D9nbEmn5r06l,1992-08-10,day
1tiAlDrWhiYm40sUD8WqUj,"Kathryn Tickell,The Darkening","6lX5GQjrKepdJ7mmSElWcI,4IkssVfdwOqM2xmGXAJwif",2019-04-05,day
4Pg0syCmSPs8V49Yio1NIP,"Maddy Prior,The Carnival Band","17miutE3LMgwHppEEKwsGx,3LR4qEzWwzaqqcve4mU8s0",1990,year
3SZgxaM4EEfcdTz5IannWJ,Ashley Hutchings,5Jw86QkrJ4s9f6j37t3JIr,2005,year
4nxVrUg3YhqHjrrXIwrQt7,Kathryn Roberts & Sean Lakeman,5JAsrdY0PfxAVB7fW2neAU,2003,year
7f6S6fasTrAvomj5Evp69o,Blowzabella,3nYsfBrtLZqw0MSRCkPULv,1990,year
5S4z18BRcwAAqkSNQ2GR8F,Jez Lowe & The Bad Pennies,2biy4pVPuaCIvvRIOFRmL4,2000-03-01,day
0d3GCVoyKQCSLXv4qIwze2,Kate Rusby,3Cf7jFBOVBRDTvFUxGAJgF,2010-02-02,day
4c7p6eMQL4bLDsR7nXsfbN,"Norma Waterson,Eliza Carthy,Martin Carthy,The Gift Band","4HFBKIBwNoiuovUGQGAu4k,3ZSRiAJKs42ymp2KYA80Qh,4jfwVcXoNnfnU8xQBlSWn0,0UAMFTQNAJVrZ407zdF4Rr",2018-06-01,day
5kI1ozu2M1ReSG9a0SwPMC,Chris Leslie,5lC3rMbIwK72usi82b3zCE,2003,year
3r1crenSiV5TgGQ4ANZz0g,"Mike Waterson,Lal Waterson","7555XDnCNh9cjyVaMJMMSo,0ZQfWJ9ozZd0UKwBFagTg8",2012-03-05,day
1k2aZHVWtzh5xyoxLBQJyy,Walsh & Pound,1LuBEGm98HUQpETItNOVBS,2011-05-08,day
0i9QySd3DXTBAwfOCU2628,The Oldham Tinkers,6FK5Ud9Pkx93UjCoJQc3WW,1974,year
1zXqGQQfbGqEHCelRbFBdz,"Oliver Knight,Christine Collister","2fHuc0sapZ2Ml4A2ufZqrW,0OGz6CfbXknL68Sm3XVdVn",2002-01-01,day
18EFRLfgiiwc3H3n5WgsbF,Dick Gaughan,04eXQN6Mb6qFCCjqQmFvHb,1981-01-01,day
374O7Xi1esMposozqvCC0L,Ian King,7GUOkeVLKSGOBvmBgvrjty,2010-01-24,day
5RF1fZsNgqZVMbfEvXe46T,Seth Lakeman,1RwWmRFTkxTaJcEbgqid3Z,2006-08-15,day
3zdOVDwC2jWgUxdpT7RGWH,Whapweasel,3bo9qAUCH14JIcePNx32zw,2012-09-02,day
5q7TuNWqNbJNW3oQYvbdDM,Stephen Baldwin,3e4HsxGzNMNWCDk4CDugrq,1997-01-01,day
1etdKrsI0UoDhD7c4koh9b,Dave Burland,3offeW8388RTDYwQYZMoQR,2011-05-16,day
3lhagDaxliJAGSCPbTl8PQ,"Keith Kendrick,Sylvie Needham","2uEm0eeB0vFIA9N0U5nLRf,4gjE0fpvrD7TbDCJZXzHWt",2012-03-25,day
0rocP4eMp78zfG1PR7kCUq,Oysterband,4qL0mXWhInJHho86HqOEn7,1993-01-01,day
77GLcpVOa4RQwwa1pS0r0M,A. L. Lloyd,7CpkM7oTfONJAB2XvPRd3w,1971,year
4IaK0kvHGTIQlTlDRI9idn,Malinky,1NvSijL6TDMyhtyrONEvDD,2008-11-03,day
5iJCMEe7fASczmVpk0bOIQ,James Raynard,0sZBoZA6DkeCuUSmakI8JS,2005-01-01,day
2sq6IqrBykS9cDUWFhgfav,Uiscedwr,6Q3GPeqfkcUU7gXPLXSZ5J,2006,year
7qWHfavI5l5XXR3Si7JJWU,The Lark Rise Band,3AnoHF9FQW5Pe3hvXvrj6h,2008,year
4r2KKUp9bfImvAGmOjjF3J,The Copper Family,5ey55cTWn3D5lwh4x5YCg5,2001-01-01,day
6TnDYnPBN5M2JKqTCd5Fub,Tony Rose,7xcpUCRVf7VPm9DeMLSBpU,2003-05-06,day
0Ea9OovfsAMM8y8axVmP6U,Melrose Quartet,3kXVTqf3vfiZxXEbl4Vfzc,2013-08-18,day
5ihZ6jGzAzNQXbF5bSq2Pb,Sam Carter,5LsAb9dJR1xVbUdHSLUwaH,2012-08-19,day
300SxrFoSRQOFpZaEa7zQC,O'Hooley & Tidow,1kOTmLS2KVsXzJziMOaC5O,2012-02-09,day
1pECh26yCBJhdFJYx0HGuC,Mawkin: Causley,3nq5qi8kKSKlnazwgvsszf,2008,year
32qi0w2LtapOd3mdG6rs8X,The Furrow Collective,021DnAkhugUCMBCsmciPVK,2016-11-04,day
0FVXKhVBEPjyJyArarxU4h,Merry Hell,6eOWrvhFWKJjYgRuszWkIB,2018-10-31,day
4gEEJ3SIlalaIhfzQcQrLa,"Ian Woods,Charley Yarwood","1NR48wwpGBSebR3OGf0FgK,4TLPozdkjw3xMFdMGegmP8",2002-11-19,day
1gn9XGTdEO2hXtrgbBN5Gs,"John McCusker,Kris Drever,Roddy Woomble","48TAnd5kMPfKUdzFjRMITI,14T0l4AeAGbmAZjpQNdcqk,313Xqjb7z7JBYcHgWiLvUv",2014-06-29,day
1amCftJczsmITNco4g6xe8,Heidi Talbot,3aQzmN6t6h7hpWAjN1L0pJ,2010-09-28,day
5sIOFA8YRw9amCuHekIUFH,Pilgrims' Way,61la13WuvKEZCjvHvPJuln,2011-07-10,day
5fYIH0SYjW6e32vivjJqrE,Steve Ashley,1ZfrsM9om532Wg4hwlAOID,1974,year
0OR2JISdKQ9HYawNnQUBdr,Altan,6koEjb4607APXtFtjxvA5T,1992,year
6o8BKvKoE9J4uoqmcFGa7E,De Dannan,09RBtr6JUJprt2li2NsdU8,1999-01-01,day
4GUTB5dluwwpzBc7r31njx,"Alela Diane,Alina Hardin","2QIHd0B2VIKlmLyoq4lUr7,4cwcwW2CuzFhrXpUqS34Ku",2009-10-06,day
0zgC9KHog2io5eroUjJLZR,Julie Fowlis,3IqWMVFksTbtL2EaFi5o8k,2007-03-26,day
3B1cZZcsjagjBDQHY0xaeC,Skara Brae,0Bml3zPGgOuDir8ttTgW9x,1971,year
0tdaX8PfGFTBstDOK2lfyh,The Wailin' Jennys,331QVEZKK1yz5KhYiR2pBj,2004-08-10,day
5JOUENyr2lifo1lnYvLHYm,The John Renbourn Group,230wTIifR6vEoa6h2ENJ7h,1977-01-01,day
3kNODvJzLnrWzCTpvkN96P,Fairport Convention,2LIdnZDzySb04oH40be1fR,2013-12-23,day
36hhLDEzG8neIbd6Gcylvh,Fotheringay,1UjdSf7VkNH2AeAGghaSEg,1987-01-01,day
6d01Jkzt0zYiQINWJJFCaf,Nick Drake,5c3GLXai8YOMid29ZEuR9y,1972-01-01,day
0zfwdp5Jh3CivivAZvhe3i,Steeleye Span,4OrrjMGltjy6ojX6034f8u,1972-10-14,day
37flG7QkU3z2XxLxhlf80r,Pentangle,55wOEGTc3QKwBJ9gntcOxT,1968-01-01,day
5KbpcWWXuMv9i4Ncvkw44c,Altan,6koEjb4607APXtFtjxvA5T,1996-01-01,day
6yUJzczYBC0HfhIWLeTDxP,John Renbourn,4XXKzQCGcb2otkzMyxzeQ4,1971-01-01,day
4YPkl70yjpDFoLvzxkdhys,Carolina Chocolate Drops,6H8Sj9gFyDYJ3T63LA3DKz,2010,year
2ilrSlLc9G9blgqdFFq0La,Fairport Convention,2LIdnZDzySb04oH40be1fR,1969-12-01,day
2jwZTiC7EyD2Oiv8xuznFS,Bert Jansch,1FqG6mhiJbhbMg43ohCT6D,1966-09-01,day
15rCucQmxi1JjzH7C6USZQ,"Noel McLoughlin,Noel McLoughlin Group","2ZdRKfJb3mvE4PyHptYzgV,3X06t2DWR44EmCpR0AX8gx",2012-04-03,day
7dM9tmVCeniICgUAjI25lH,Karie Oberg,4GatEyv8Itd7VVX6FTN46a,2008-03-04,day
1XmgUKeWyWxr2UhLZGMtPR,"Kate Rusby,Scots Guards","3Cf7jFBOVBRDTvFUxGAJgF,1x84KwmDL3M3ViLdSQxjj7",2012-04-03,day
1BdZoLZay36rsur1hPud9J,Sandy Denny,1kYd37riIExqdm9g0juqGJ,2012-01-01,day
78ZZr7h3nMS1hQgHtaw7Zn,The John Renbourn Group,230wTIifR6vEoa6h2ENJ7h,1982,year
0wSqLbX4f3nQDFvjjCuPNX,Altan,6koEjb4607APXtFtjxvA5T,2003-01-01,day
3in3BEqtZ2y2YjhIvTH1k0,Ian Campbell Folk Group,2SyZVc9CDURR1OU9mv7BwW,2005,year
4DQDJqJRTf4g7bjb15M6nx,John Martyn,3JulrApLVT81sb2HkfwMks,2005-01-01,day
4YbLKufMGzawUcXUffU4B2,Tír na nÓg,5PIMTEvFJS2UzO2D2y8jtH,2014-10-02,day
4LEzrLLJZ5LkuYI0FaGSGu,Altan,6koEjb4607APXtFtjxvA5T,2000-01-01,day
4OBQLzLeSAxzsJjdQb1Wi0,Pentangle,55wOEGTc3QKwBJ9gntcOxT,1970-11-01,day
4prMshA1Jev04b1mMjfN8y,Steeleye Span,4OrrjMGltjy6ojX6034f8u,1970-06-01,day
1CaBP3OqEgtZzbApCwX7uT,Richard Thompson,5w75MoT8FfcGOMgjgrj1cz,2000-01-01,day
3YKwG6rQ5UYIbPDGHasEPh,Show Of Hands,7GiiIIjUWGocnUGoOISAUN,2006-03-14,day
5DWd5JbW2vNTAlyCVQoqHc,Steeleye Span,4OrrjMGltjy6ojX6034f8u,1975-02-15,day
3Dj0XTpbpAqTDKpc436TTC,Karie Oberg,4GatEyv8Itd7VVX6FTN46a,2013-08-06,day
3qHqopHKEIPHNSfTiOpTT6,"Florie Brown,Pablo Carcamo","0RDX4KNOCMEZNIA48pIALX,6Nxv0zr9DVeusjZpewzriS",2012-04-03,day
1w3jsjT5ih7uWuB1SErNoj,Ian Campbell Folk Group,2SyZVc9CDURR1OU9mv7BwW,1998,year
3K9plJ2yU55DJGnqAlFg7S,The John Renbourn Group,230wTIifR6vEoa6h2ENJ7h,1982,year
0kILGZ62slQ42eUbI9gVSg,Ian Campbell Folk Group,2SyZVc9CDURR1OU9mv7BwW,2005,year
6YoZ51YimK5vXxHRX69YEK,John Martyn,3JulrApLVT81sb2HkfwMks,1968,year
5QiM4SxoUBKcMjNIhbg6Kx,Pentangle,55wOEGTc3QKwBJ9gntcOxT,1968-01-01,day
77hcAIZ8BY0wyQDW0V2vG1,"House Devils, The",668LUkmGWcPgf02VfipBPw,2012-04-03,day
5j0kfxEBXNxu8yGkEoyzIQ,Grada,5ERd8TpJ29pJj8NT8HGnD1,2012-03-12,day
2KFy9joUN7jhYOEXfCgmFW,Fairport Convention,2LIdnZDzySb04oH40be1fR,1969-12-01,day
5ynIKMbAiDChR8752bn0Ev,De Dannan,09RBtr6JUJprt2li2NsdU8,2013-07-01,day
0mJBEtA7GAxDuLR3i3GQgD,Ian Campbell Folk Group,2SyZVc9CDURR1OU9mv7BwW,2005,year
3AQTySKqjFzdflHXQVbXwX,Steeleye Span,4OrrjMGltjy6ojX6034f8u,1971-03-01,day
3C4majxDsONz0cwkkTnnkw,Dervish,08DRTASY1wyduMevINkClA,2008-01-01,day
5ZjJTwwMfGhFDRDxLVRY1Q,Tír na nÓg,5PIMTEvFJS2UzO2D2y8jtH,2014-10-02,day
19057HxSYK4nr8uGFENGol,Sandy Denny,1kYd37riIExqdm9g0juqGJ,2012-01-01,day
6uR0Ktq84ThTehPy2bDOZy,Altan,6koEjb4607APXtFtjxvA5T,1992,year
0ptauaSUH2C2N5vsSwBfJ0,Fred Morrison,0bQQlHs7JCwNXVkWnXZ851,2012-04-03,day
0di3Z5ocM0VsFdLRBLNhjW,Steeleye Span,4OrrjMGltjy6ojX6034f8u,1970-06-01,day
4XyZw3jZ2p9E9Z8V0MUQRG,Julie Fowlis,3IqWMVFksTbtL2EaFi5o8k,2012-03-12,day
517TA3ou5MwCES40omMM3x,Heidi Talbot,3aQzmN6t6h7hpWAjN1L0pJ,2008-02-12,day
1Tl848K7yReevbXZsfcKy1,"House Devils, The",668LUkmGWcPgf02VfipBPw,2012-04-03,day
4r2UKrOVEuqHV564RIGgyb,Altan,6koEjb4607APXtFtjxvA5T,2015-02-24,day
4F9m3JdMD0hikVAnSDIsim,Eliza Carthy,3ZSRiAJKs42ymp2KYA80Qh,1998-01-01,day
