ID,artist_names,artist_ids,release_date,release_date_precision
39B156X7U2Dv84EeHsX5HI,Simply Swedish,1ExhOXGgaslwnlKgyYJDeC,2019-03-29,day
1GxJv4d5FvZgSJZs2R3N3N,Zikai,1bnxdcJP0Kn0EP2sBfd8Sn,2019-01-25,day
0pEAtSE8PGJ2BmBSMljUDF,Verkligheten,5hURk3DDNXYWKJTC6sh7lt,2019-04-18,day
1RLMmRRd8q0qWYc4eTgHR6,Marlene Oak,6lkyBHzdF3MZmPZNJb5UCV,2019-02-15,day
4ItnHqljnY4ExZkKRwcCO1,Mårtens Hjältar,624TeCNXmly8Y7lh4E2NPC,2019-03-29,day
2gpjBMqMhlcoG7x6Pe5iXG,Francis Moon,34vKz2ZsiJJiB2W1YMHtCG,2019-02-15,day
4Sn74PkNmMi2I8fwXjFIZR,Adam Heldring,4o6OwD3pYXO8phn4erAROF,2019-03-01,day
3ug8fLr3qXqiJQyfImUkye,Hunger,2y1djxStZMH9af4gCXzHKC,2019-03-29,day
4R1Lpil4vKv8wYbSqpktZ9,Traveling John,6AfxRBowNEDZpYKmoWcBm9,2019-03-29,day
5ZzrYAYEiFZgExaSyDAPmu,"Jimmy Ahlén,Janne Schaffer","0VdcztH2xzmGP5hFr9pUtg,1FdRWg2tqR4I7jjA29vWYU",2019-03-27,day
6MfSy66hFmkf0J3urfgvFa,Pulverstan,2AUmcVYLpwNaanxiQdxPJx,2019-04-12,day
0ODZnQ9N9UG2k1ZJnqeiwM,Helena E,7t67wz18sBjz25kVOC4rq2,2019-03-29,day
5kcchvQygdrXQn4HsZY8JP,Selma & Gustaf,0tUfqypVbl1m19xo9T9yUL,2019-03-15,day
7nSZJQegOtAoXnIhp6QuCZ,Jörgen Andersson,3br5fR0qIhADxwstSsSlah,2019-03-29,day
6068k6k0YpKW3XLOXvUJIm,Kallblod,3cdmFstfmXVrK9Qzaiv3xP,2019-03-07,day
1FSTOulcH8iWkv9spJQLsP,Hemliga Klubben,2PlHciJMEDaarjew8FmTsf,2019-02-22,day
1aluKA00b5O7srJks2PInu,Vita Bergen,6PiRMUS2pD0potUF9uHPFO,2019-02-22,day
4xIUtGttX27drztTHPRA3Z,Suns Up,1YSyDhYwRHdhattDShk8sX,2019-03-08,day
5yXbiHRslVu6DDh5Hfuue7,Nadia Nair,7fSwjSTVkx80chVeb5onT8,2019-02-01,day
4qBlFxdJpKQLQoFZBULsqW,EMMA WALL,2GFmQxtyGnlC47YVRdOtiT,2019-04-05,day
0TBfbRDg9IqBP1YRu3Quho,NOVA BECC,4ht8G2iATzyKlwxZlVpzuA,2019-03-15,day
20fsXeATxIZno5xnAQ8ERe,"Dan Magnusson,Dan Viktor","14PBiuG4f1K06EaNWQK8A0,6vEcAxqPQ58ZrjdHrKyN2n",2019-04-05,day
5nektTOPcAe9BFGvjeIttM,Steget,7lZhmQZeLcqHj7ZP4eB80t,2019-02-13,day
2Di2YJ7PFGhCIW1pnw6cWA,Raketklubben,4hiaM9Jga7Ed3z4phyNdUC,2019-03-29,day
2vTYrqHdkNgHr5rzhg0wGm,"Solala,Bohuslän Big Band","0eevp8Id5OSnEziAmUw53z,664cVE9v5q5d9TwI2T90fI",2019-03-15,day
3J76iktAZSKmnd9NkeEGO3,NEjD,3ocfU8qzvajxJ3Jn0SH5RZ,2019-04-05,day
2y6jEc5e4mkIWuWEb3J425,"Ludwig Bell,Petra Marklund","3Mxp4w2nDtM9RSzFBWnHmx,2ZX1rncu0C7WOuSFC1aEbh",2019-04-25,day
72ub1WAwg8YwLTSjI7DZaG,Riga Tiger,7wZspzf5ecx4gpASgcBokr,2019-02-21,day
5lJXIFfr1ngxGe0C1h8bTR,Ludwig Hart,74ELd1GTp5fY2NFCiY5RNl,2019-03-22,day
6K2sYprp0Wekyk7tJqgSpZ,Calle Nilsson,1slXAMA5mb1JrhMAylbdrH,2019-03-22,day
0Co25ZoS9bBO0nNTbV91we,Ceremoni,0zeYBQLaPmdxzcBiE5E13U,2019-04-10,day
6mpDCFBkUPrsy2ZyjoBH4j,"Stonefunkers,ADL","3BPktHwC5e5TFIb937WROA,53qjxZgyBJiyquXFBUTJU5",2019-04-12,day
4cS8Wi9FfELYDUTuFRZdUa,Rockabilly Fabulous,6st3DvkCm9hf1M8F0jxAYU,2019-02-13,day
1Rn7xPzGhfyQC7UeD00zKL,"Kristian Florea,Ozzy","5VKzNqfkGn5prtoPHeKdgy,6XmbeFgAh0itkfnnLXza1J",2019-02-01,day
3uDVaXUEczzpbc5IWZLoQQ,"Barnet,Anna Levander,Annika Norlin,Frida Hyvönen,Kraja,Iiris Viljanen,Jennie Abrahamson","7uAq9aTeQN8u8CmpEVCC2M,3njKVd9SMSiYfuWcYBkbgq,5BEuyZUof5F3Nu9pjcWwD1,58XdW0XyGukvmGatf7NC2R,3o1f5BgwqMgb5PcIa0b7Bq,1IYVBUvVz1UbdQboARe43I,6Q6y2vf2DZm7yLWHKQr7Bx",2019-03-01,day
0MPHX6ZlnEWynvg07uR1B6,Agnes Matsdotter,6C0HjwmlFfHqrpxeQctQWi,2019-03-22,day
0K08Ad1hxljh5ioDWAOnEi,Zulueta,0Sv5bS7hrwG5062WFuQmoK,2019-02-22,day
08cGKSi9vak1XLdVngLsXO,"Björn Olsson,Gustaf Norén,Charles Storm,Anders Johansson","522M1OdbnnJ3c1Bjxy69tb,1zR67M6RSKhUxeHfjZ1TWf,29UcpHBYt6UwwFlmrdj2qR,1hE7ct2NziQAjkoyH6IDPL",2019-03-08,day
34Jj4WUhVArG8XiFJPaGmp,Laser & bas,6IqT7Qw4wJZ3FDe4JQZ7UN,2019-04-25,day
11bD81ArjRnc9Upb3Fah7Y,Jumprope,2MobYyEydBLkcvpE508ICs,2011-01-03,day
0gItiOwOQOYh0Trhvhda8s,Mary Go Round,3Z7iRwhNe6yn77cxTVsrwa,1990-09-15,day
5F5RxBMg8yzLrjq1CKk3Oj,Next Time Passions,2R1uC4yjcp6yBQCLqWyTLW,2016-12-15,day
3od4v9wu5VfyPmU2eYszFQ,The Silent Boys,3bZvh1N8iqgal4gWYgzIX6,2010-12-17,day
6RujrCcPwjBQrZWwiltldp,Mumbly,5OAGTvRWDjVw3hls6VBNuN,1998-01-01,day
2R2q2GkZ7mrAlXbmkTTKQz,The Lemons,65Rt4Kii4q2cfQMzfBk0O5,2016-01-22,day
2FVPOg7vXqpkNUBtlij1hL,Guantanamo Baywatch,2uZajWbkMRUYdyCHvsh494,2012-05-01,day
0bXrlpVX8FIrHc6MyynCRE,The Silent Boys,3bZvh1N8iqgal4gWYgzIX6,2006-01-09,day
1poTIJ5lcpzDDfRoqSPiHO,The Lemons,65Rt4Kii4q2cfQMzfBk0O5,2016-01-22,day
71yfdSMrVZkPDzbnhmtLtX,Surfer Blood,0IlQRCafsMrd0QkTRBU6n0,2010-01-19,day
4BsA6SlFrO26zuwsEBnj7w,Catwalk,7ddXrjvJ5nFZqKLe1p4q55,2010-11-16,day
40qclxHQ6F5B9ZE8siXqFV,The Pains Of Being Pure At Heart,3zmmBJseZelpVEHj8S6Dek,2014-06-02,day
0kg7K25yjr65OBZyMSLaQm,Minks,6ySO93NA4jVaNFfMRXYtZg,2013-08-06,day
3hxaAr1GOjfu9sLABL5yDQ,"Pratt & Moody,Cold Diamond & Mink","1gz7rv5Nn1PgNg755QP2G6,47eOrmm0M2qY5atzSNNt2b",2018-05-04,day
6JXHGXuEKrVnxH4bhp4IIu,Yogee New Waves,7kDTCZA56nH6fCdEY0rBgh,2018-07-25,day
3tLH8moRK0YN8wtFOL58i8,Bon Voyage,2VlUI7XimjVYhbVviv8qDh,1998-01-01,day
0sYF8YBuei45NkffJNDZHN,"Pratt & Moody,Cold Diamond,Mink","1gz7rv5Nn1PgNg755QP2G6,3YJBcHPVv72Il79ij1u3RD,53uR8rbtksR96RAojNtqi0",2017-02-03,day
1kd2sGYOSgCRbdmalKietW,Kelly Finnigan,0gdEDrF1Fve7FIBYcmX7W4,2019-01-25,day
2wz7AsHWwJU3wfmGiOiKoa,Sabaton,3o2dn2O0FCVsWDFSh8qxgG,2010-09-24,day
17bI8hZBJAklGucbB2sOyS,Sabaton,3o2dn2O0FCVsWDFSh8qxgG,2010-09-24,day
7GkvioGN3QVa4UU9Vpj331,Sabaton,3o2dn2O0FCVsWDFSh8qxgG,2010-09-24,day
2LtbC1NzjiuzLlYe4cRB9Z,Sabaton,3o2dn2O0FCVsWDFSh8qxgG,2010-09-24,day
2QvhlWJ5UYVdfLTMowFPEx,Sabaton,3o2dn2O0FCVsWDFSh8qxgG,2010-09-24,day
5nPX6m0IFlOZ3Opfl2ImV4,Sabaton,3o2dn2O0FCVsWDFSh8qxgG,2010-09-24,day
4K0hpCbHDEi3LAQTV5M8In,Sabaton,3o2dn2O0FCVsWDFSh8qxgG,2010-09-24,day
13oa8oEEnmfl9Aoe2f7C9g,Sabaton,3o2dn2O0FCVsWDFSh8qxgG,2010-09-24,day
2GQzZIkJ72ofPP2ubHgjei,Sabaton,3o2dn2O0FCVsWDFSh8qxgG,2010-09-24,day
6mlPZuEAVdaS7HTZvH0ppS,Sabaton,3o2dn2O0FCVsWDFSh8qxgG,2010-09-24,day
1nU5V6y7oeK9iXDjoQ0Od0,Sabaton,3o2dn2O0FCVsWDFSh8qxgG,2010-09-24,day
6MWMFJaKfuJZz8pAzwhj2X,Sabaton,3o2dn2O0FCVsWDFSh8qxgG,2010-09-24,day
4EMR9ZsksHCdiEOvjevVqE,Sabaton,3o2dn2O0FCVsWDFSh8qxgG,2010-09-24,day
4ec8wdFOSeNM8XumgrHYzX,Sabaton,3o2dn2O0FCVsWDFSh8qxgG,2010-09-24,day
4CSWUcPXRe0u6hnR6IOrMB,Sabaton,3o2dn2O0FCVsWDFSh8qxgG,2010-09-24,day
1jBL8PB3CqDYjR0luCpX00,Rammstein,6wWVKhxIU2cEi0K81v7HvP,2009-10-16,day
7ritPWOWvsthxFDxOz1OjH,Rammstein,6wWVKhxIU2cEi0K81v7HvP,2009-10-16,day
2qiNfSncVqWp4Do6D4a3Le,Rammstein,6wWVKhxIU2cEi0K81v7HvP,2009-10-16,day
5392GpKmAP3UvIAfHC8LAW,Rammstein,6wWVKhxIU2cEi0K81v7HvP,2009-10-16,day
2psaW4rIbfMqjIfLrlUnGT,Rammstein,6wWVKhxIU2cEi0K81v7HvP,2009-10-16,day
46SpVyZY00Nlpn6c8HNatm,Rammstein,6wWVKhxIU2cEi0K81v7HvP,2009-10-16,day
08JxNhMdDeknB1vXn8wO9q,Rammstein,6wWVKhxIU2cEi0K81v7HvP,2009-10-16,day
50AB24h51HlBrp6PqOg50k,Rammstein,6wWVKhxIU2cEi0K81v7HvP,2009-10-16,day
5HnDSays3F7o6F2pavjCdi,Rammstein,6wWVKhxIU2cEi0K81v7HvP,2009-10-16,day
46FUbtFPleDVCwlNtTPOBN,Rammstein,6wWVKhxIU2cEi0K81v7HvP,2009-10-16,day
2eQAr4IgxjMEMgBc7Wa4iz,Rammstein,6wWVKhxIU2cEi0K81v7HvP,2009-10-16,day
5jAz81P8Aq1wIIcCkIDq57,Rammstein,6wWVKhxIU2cEi0K81v7HvP,2009-10-16,day
5R5mJezbWNqlVvRip6oEfd,Rammstein,6wWVKhxIU2cEi0K81v7HvP,2009-10-16,day
0M08QCHnOtyMq321MXEjF3,Rammstein,6wWVKhxIU2cEi0K81v7HvP,2009-10-16,day
0n7nBHMuLNx4641GDdxyEA,Rammstein,6wWVKhxIU2cEi0K81v7HvP,2009-10-16,day
6eYjfaXfpMKFmgtihWe8Rh,Rammstein,6wWVKhxIU2cEi0K81v7HvP,2009-10-16,day
5EfOVLMqtF1weWfqE1zZk7,Heldmaschine,4b1TsLuw4b3Sybwy0BLRBA,2015-08-21,day
0lFrF4hoUMFe7LEcB3SAw5,Heldmaschine,4b1TsLuw4b3Sybwy0BLRBA,2015-08-21,day
0aizFq68S0HEScX1xCkTmL,Heldmaschine,4b1TsLuw4b3Sybwy0BLRBA,2015-08-21,day
3YUYzoDMkdBbE5piemSnGE,Heldmaschine,4b1TsLuw4b3Sybwy0BLRBA,2015-08-21,day
38zeJ7q5se1Drl4JH3dzBC,Heldmaschine,4b1TsLuw4b3Sybwy0BLRBA,2015-08-21,day
7BxX8FUjWu5S4sM1O3owBu,"Heldmaschine,Unzucht","4b1TsLuw4b3Sybwy0BLRBA,2hfInImCCmb7zXIuCE15IN",2015-08-21,day
1Hz9l8P0Y4eQSlL6JxjgGG,Heldmaschine,4b1TsLuw4b3Sybwy0BLRBA,2015-08-21,day
2SVhGYTfuh9ZQKMP8rF8Ma,Heldmaschine,4b1TsLuw4b3Sybwy0BLRBA,2015-08-21,day
5nb6HS3epymovKs4oApOhF,Heldmaschine,4b1TsLuw4b3Sybwy0BLRBA,2015-08-21,day
1l5zbSvsFWOEDqm1EsN8nv,"Heldmaschine,Unzucht","4b1TsLuw4b3Sybwy0BLRBA,2hfInImCCmb7zXIuCE15IN",2015-08-21,day
1wkI0okyNXSfIBUgPuVLVy,"Heldmaschine,Tanzwut","4b1TsLuw4b3Sybwy0BLRBA,1lnAE48Ht3fnUDrcnx2nTM",2015-08-21,day
69h6OKG4bff4xxCRoo1lAU,Heldmaschine,4b1TsLuw4b3Sybwy0BLRBA,2015-08-21,day
6hvBZMTNAJTCei1BxEATzK,Lindemann,65A714FqhSPjoFZeffQbTv,2015-06-30,day
42DyyEfxbPexSiFVz4OnWH,Lindemann,65A714FqhSPjoFZeffQbTv,2015-06-30,day
12jrW2ool9GEgFXiiAVIqc,Lindemann,65A714FqhSPjoFZeffQbTv,2015-06-30,day
3CcUg476efrpBVdhrGUWtd,Lindemann,65A714FqhSPjoFZeffQbTv,2015-06-30,day
0w45Q1ob7kY9Nh9nO3ph1g,Lindemann,65A714FqhSPjoFZeffQbTv,2015-06-30,day
07fK0JZ4OCbBovMn1Elrrc,Lindemann,65A714FqhSPjoFZeffQbTv,2015-06-30,day
0uCsCo9UO68t46yyLxjXmB,Lindemann,65A714FqhSPjoFZeffQbTv,2015-06-30,day
3F6gZKxRgEZqaPaRktFPA4,Lindemann,65A714FqhSPjoFZeffQbTv,2015-06-30,day
4Dwa4xaoQBHqHH0aY4kGqK,Lindemann,65A714FqhSPjoFZeffQbTv,2015-06-30,day
1IHCEJ8tsYLYy7n65C0CVe,Lindemann,65A714FqhSPjoFZeffQbTv,2015-06-30,day
5MgWBlKvVESxyYpRFehNhc,Lindemann,65A714FqhSPjoFZeffQbTv,2015-06-30,day
0W43LnKXzRivi0WPaoBLVO,Turisas,0ykT1si9XRFPmEvWOnf4YI,2007-08-31,day
4ElblD2CFtOmxFceB7Xoqj,Devildice,3JqWJVrYnapUDRIrTGzpTt,2012-02-20,day
2quen3mEOzfeJf6TXS4eBR,Devildice,3JqWJVrYnapUDRIrTGzpTt,2012-02-20,day
595K5MjRuk0CxNc1IyYfzb,Begundal Lowokwaru,2I52yadHZ8FjBPTIxdG6NR,2015,year
6V4NFZthQ7zQ7omosoPNpM,Begundal Lowokwaru,2I52yadHZ8FjBPTIxdG6NR,2015,year
5kV07IIJIOFjrxsXHZAvhE,Error Crew,5we0ilkl0lPt22zG7sBLTd,2015,year
2YWv46SKOl0mrjfQpJ3Y7V,Rebellion Rose,0AnwMwgg6y4Cv0h9nkKPIx,2016-09-27,day
3b2V8KG87kHtD5Ce8sWnRG,"Rebellion Rose,Bunga Hitam","0AnwMwgg6y4Cv0h9nkKPIx,6BMk7ZYgvK9ouAt0Epue6a",2016-09-27,day
1bfbixjy7OPG2n3MbLKrKu,Superman Is Dead,3rfoqUCU1swxeUghdDj3lt,2013-10-15,day
7b37k7LEXFHeHsHJsTSu2O,Superman Is Dead,3rfoqUCU1swxeUghdDj3lt,2013-10-15,day
7LP8Gbjq0ju0AAQlUjYcj8,Superman Is Dead,3rfoqUCU1swxeUghdDj3lt,2008-07-28,day
47MKZgtJu0ZSvDmBIISnrv,Superman Is Dead,3rfoqUCU1swxeUghdDj3lt,2008-07-28,day
6jZIgwbOFr8oFwpMacIryE,Superman Is Dead,3rfoqUCU1swxeUghdDj3lt,2006-05-01,day
0KsmxUrLEXtZgduHoUsduS,Superman Is Dead,3rfoqUCU1swxeUghdDj3lt,2006-05-01,day
3DP0ZBu5pOGc2mwWDeRYQU,Superman Is Dead,3rfoqUCU1swxeUghdDj3lt,2006-05-01,day
6juukvsp2DAGIBfCnT38zQ,Superman Is Dead,3rfoqUCU1swxeUghdDj3lt,2006-05-01,day
0YFjjEUubyETvv9UZv6sU1,Superman Is Dead,3rfoqUCU1swxeUghdDj3lt,2006-05-01,day
70laKSlzivicKdvJMSSe9i,Superman Is Dead,3rfoqUCU1swxeUghdDj3lt,2006-05-01,day
1DlRLZtcbd2kxI6zlcurTd,Superman Is Dead,3rfoqUCU1swxeUghdDj3lt,2006-05-01,day
25z70HJi9kaLM7inY1qiRe,Superman Is Dead,3rfoqUCU1swxeUghdDj3lt,2006-05-01,day
5XM4jmOoIsrK31iB1SMsHP,Superman Is Dead,3rfoqUCU1swxeUghdDj3lt,2004-12-10,day
1rsJMC5sJnQqe5cU7NgRyO,Superman Is Dead,3rfoqUCU1swxeUghdDj3lt,2004-12-10,day
0gKJ6c9usEUcsgZ5HcyOUF,Superman Is Dead,3rfoqUCU1swxeUghdDj3lt,2004-12-10,day
4pqIUQaHm5WFN9p2acYflQ,Superman Is Dead,3rfoqUCU1swxeUghdDj3lt,2004-12-10,day
0EF2PwDTyhYmF5K8sZ39a5,Superman Is Dead,3rfoqUCU1swxeUghdDj3lt,2004-12-10,day
3jFLkK5G0NVcOzsDGbjMsm,Superman Is Dead,3rfoqUCU1swxeUghdDj3lt,2003-05-13,day
5PrVXpVMLA1RhKMuPh7V3c,Superman Is Dead,3rfoqUCU1swxeUghdDj3lt,2003-05-13,day
5ZWk7NiIOT9bQbZYfXPdkh,Superman Is Dead,3rfoqUCU1swxeUghdDj3lt,2003-05-13,day
3KgLvYLsgiYCrLmVmhtw8w,Superman Is Dead,3rfoqUCU1swxeUghdDj3lt,2003-05-13,day
7GcrqxU5EfMUJayglherpY,Superman Is Dead,3rfoqUCU1swxeUghdDj3lt,2003-05-13,day
4HXnbLIOOHeg0lp632rvlG,Rocket Rockers,3k7qB8d47YeYcHlrqaLM4U,2004-10-20,day
1D05O9Z0Pr5NeBs2afd0Vx,Rocket Rockers,3k7qB8d47YeYcHlrqaLM4U,2011-01-08,day
4v1Mn3RGGbSlCqangJrSnJ,Rocket Rockers,3k7qB8d47YeYcHlrqaLM4U,2011-01-08,day
2TjbBpFTChgvcF29Wre6kU,Rocket Rockers,3k7qB8d47YeYcHlrqaLM4U,2008-01-07,day
223zJl8LAs4752AzEds5ij,Rocket Rockers,3k7qB8d47YeYcHlrqaLM4U,2008-01-07,day
4dAUdbsRSTCpMsB6Z3dp5e,Rocket Rockers,3k7qB8d47YeYcHlrqaLM4U,2008-01-07,day
6Q1tknSJ3aHkDTyTReEZ4e,Rocket Rockers,3k7qB8d47YeYcHlrqaLM4U,2004-10-20,day
3tFeYti8p3mnI89dwbjGgh,Rocket Rockers,3k7qB8d47YeYcHlrqaLM4U,2004-10-20,day
0hh7jQL0ktMmYbxQtriLFT,Rocket Rockers,3k7qB8d47YeYcHlrqaLM4U,2004-10-20,day
0h5fTJchRU6W1KmD2do8gO,Rocket Rockers,3k7qB8d47YeYcHlrqaLM4U,2004-10-20,day
3y5Z2GSlWV3XOIC1xg19vQ,Rocket Rockers,3k7qB8d47YeYcHlrqaLM4U,2004-10-20,day
07gRhM9kbUomlDkrbOFTlN,Rocket Rockers,3k7qB8d47YeYcHlrqaLM4U,2004-10-20,day
22EhZIE3xXmktl0WQeTfEx,Rocket Rockers,3k7qB8d47YeYcHlrqaLM4U,2002-02-03,day
6PeC22a46W4sGTFWzisMnv,Rocket Rockers,3k7qB8d47YeYcHlrqaLM4U,2002-02-03,day
2n3DHOZ8Z5dAf2YUCwwNLn,Rocket Rockers,3k7qB8d47YeYcHlrqaLM4U,2002-02-03,day
7IdHgu33xCCF1Fk8S2eqm7,"Rotten To The Core,Afifah from Angsa & Serigala","6LfBCgvHtrmf2MeVC8z5b6,2ZEj8eYUF4LGj6f0QtVQqJ",2015,year
1T1gpAvuUVT8QnGxhDflxo,Endank Soekamti,0sde8hCXe4RhPihKuFmxhk,2007-02-15,day
1MSQ9uy5hQvz7gJGwJRbSS,Endank Soekamti,0sde8hCXe4RhPihKuFmxhk,2005-06-27,day
0xDrzNyO0JQRSzXTQR0PdD,Endank Soekamti,0sde8hCXe4RhPihKuFmxhk,2005-06-27,day
2dZE1ggDOxLrfV3kfH3Sns,Endank Soekamti,0sde8hCXe4RhPihKuFmxhk,2005-06-27,day
5aNqpK1WTMu4mc2dmMkhQx,Joey The Gangster,56CSyde4ZEfFruF5M23biX,2016-11-23,day
0ALyVaaG95rn1zDbLl7stZ,Gerap Gurita,6WQC8XtUYxHrCSZlHzT2tz,2014,year
6oZjglgTuJLH5c0YMYxtYE,Gerap Gurita,6WQC8XtUYxHrCSZlHzT2tz,2016-09-27,day
5vGcdJlrx78uin8uTJARht,Gerap Gurita,6WQC8XtUYxHrCSZlHzT2tz,2013,year
44OOAoSXzYXpwFRuLrfu85,Netral,5y1C8p8TQLjqH4rOTOtcof,2000-08-07,day
0Iv4Zf99gQsBlt22yd8k42,SUPERIOTS,4zqYFVYmFDGmQu4YZvYYMW,2016-12-01,day
49vvHrYuQll69nvVfz42RD,SUPERIOTS,4zqYFVYmFDGmQu4YZvYYMW,2014-12-01,day
226BFeShVel3EyGknYWhBh,Gerap Gurita,6WQC8XtUYxHrCSZlHzT2tz,1947,year
6MM34cuWciTl1Nu5UzvfBd,Begundal,6e7bBNxvtvxW08FuRcLPWq,2009-01-05,day
0fXeJeuErJUPhrCriHvlz5,Begundal,6e7bBNxvtvxW08FuRcLPWq,2009-01-05,day
0AfzIaEgDJ8JT5dZ69fDtn,Superglad,0Qd77nJio7tOfv0qLZWgAc,2017-05-12,day
57c0W4zaAforRFZGxfy2ll,Sendal Jepit,22wH0IJB9owQwV962fUovf,2004-02-01,day
5GNQddkVhc9hgFHfpJANEP,Sendal Jepit,22wH0IJB9owQwV962fUovf,2004-02-01,day
7qDsE84XuDyiJCFFXg0f8l,Sendal Jepit,22wH0IJB9owQwV962fUovf,2004-02-01,day
5gSNYIAnhDJuhMuvXRWKH8,Sendal Jepit,22wH0IJB9owQwV962fUovf,2004-02-01,day
580fCSWtu9cJPbD10bIyYS,Sendal Jepit,22wH0IJB9owQwV962fUovf,2004-02-01,day
0qnGmC4AUARMVjz34VmXQR,Sendal Jepit,22wH0IJB9owQwV962fUovf,2004-02-01,day
3UL2Kb7tcXhz16mkvlpvyj,Sendal Jepit,22wH0IJB9owQwV962fUovf,2003-04-26,day
6xO0ozjUPqlEGUt9t6hAxb,"Superglad,Awwe","0Qd77nJio7tOfv0qLZWgAc,3MVDkg7pVlyyD0LMkpSmRC",2017-09-18,day
31LaaB6ohw9dVIGUmujpyp,Four Get Me A Nots,18V3SfrN6aSc7QP3fqmUBp,2017-09-18,day
7jk7giirCaGVZy1aHYrvIe,Devildice,3JqWJVrYnapUDRIrTGzpTt,2012-02-20,day
3Q5Fj5V0bxXRA4Lt9kjNCb,Devildice,3JqWJVrYnapUDRIrTGzpTt,2012-02-20,day
14ZS0DlLfOFbYoj2FQNsBV,Netral,5y1C8p8TQLjqH4rOTOtcof,2011-08-02,day
1tjXK475zBScgGLld0IHEn,Superman Is Dead,3rfoqUCU1swxeUghdDj3lt,2008-07-28,day
3fA0755Iymd8kgFb3EGDvO,"Endank Soekamti,Naif","0sde8hCXe4RhPihKuFmxhk,57A85GCAJn0reNAez6Hswt",2014-10-31,day
3ujZBXq8YoHylSuTW42UNV,Last Goal! Party,019tc0KJ9WybEV0i07kRQ4,2017-09-18,day
6YnXdIv8L2CmBTZlXs2rTE,Sanders Hates Chicken,7x7Y1kyUBorzKL721Ht4QR,2017-09-18,day
4ZxZsQZ3sKsA2TMEfP3RwY,The Flins Tone,1OhIvs0lz3VHIpoZDkMbXQ,2017-09-18,day
0LJ7VPXaBRzIFqgRma0nnp,Syauqi,2yJNHpwQqtf3aKoQ5rTHmh,2017-09-18,day
1YxXPWmfSE3W1OzoNfooQP,"Fiersa Besari,Kerabat Kerja","06QVnTCdjs4jPKO0487EGV,5tI8KzIbSFpPViTJXVicok",2017-09-18,day
5AR9zfAGK3Se6L5E6lwKgI,The Marmars,3LSqQZ0a1lAO0yRvWsfDle,2017-04-25,day
3bHwGDS3mjyqg2L0I40qbE,The Marmars,3LSqQZ0a1lAO0yRvWsfDle,2015-07-21,day
5PPLc9n6BDCCpG9dABxHcO,Hari Generasi & Buux Frederiksen,00wcw2cBNs0I799uhPa8xE,2018-03-25,day
0QFO8gMFlP6soIbgnSXheT,Hari Generasi & Buux Frederiksen,00wcw2cBNs0I799uhPa8xE,2018-03-25,day
3bemdi49bQda8y8J6LxCHx,"Rebellion Rose,Jerinx","0AnwMwgg6y4Cv0h9nkKPIx,2Ip337A7F8fNCs2u7x4YlY",2018-12-20,day
0VYDuhM2DEtSdC711M7fI6,Suicidal Sinatra,5KL93c9qjyb3sLZACovyMH,2019-01-22,day
74GNzszOG37fiYorqA0Xx4,Patric Wilson,18xkAGIPwL3HlLrEXSBWnb,2016-04-09,day
419pEOyBBrSipJQgG4IvnM,Patric Wilson,18xkAGIPwL3HlLrEXSBWnb,2016-04-09,day
5ofq9pp5CuONffEwtV7X7w,My Dinner Daze,46eRp618BmpyKo3GYaJaf2,2016-07-25,day
3NSBnHY9kE6BkhsM7ymUmY,My Dinner Daze,46eRp618BmpyKo3GYaJaf2,2015-10-30,day
6G8HQoNIJSzNqZkW4xEISV,"Pee Wee Gaskins,Alditsa Decca Nugraha,Reza Satiri,Fauzan,Harry Pramahardika,Renaldy Prasetya","62USA8ccl2yj1sSVyqL2LR,0vKNl1BwLiQyjQiWn0gdKG,591IVTgnTVvrC6ieldaSrC,0d1t4zbxuqnUCopBMk6eyb,5W7UnJyci9xOWmuvZpAz2t,71XLUyC3Dg1SGgIS6RKjqt",2016-03-04,day
1rRhkSL28ko0rj9k8Gvdlb,Remember of Today,64Vp34MYbR0NRjkveSuZMY,2014-03-31,day
3wJpgUzUsNGHE4tfXVEvo4,Remember of Today,64Vp34MYbR0NRjkveSuZMY,2014-03-31,day
7h4FzjaXepVcj8qt3mB7Wf,Stand Here Alone,3YwAgafEWJCd6Haotq7Qd2,2015-01-02,day
7BmbuopMx7IMri23PRerHS,Billfold,0qDn1rpXxS949DOHCNPdM5,2015-04-01,day
1omB3v5On3p5uAkSq2G1jM,Still Virgin,7ItkysfbgpA20pQ7fXZtp4,2016,year
366azTabvglOBmZRtwiHWw,Still Virgin,7ItkysfbgpA20pQ7fXZtp4,2016,year
48mrYq8Syh919TZKxmSEKs,Dochi Sadega,2WL992HhCeZw9HbeWFpcoV,2014-03-01,day
4ubbG90R5A28lQsdB3rBd2,Hidden Message,4B79N9IgAxpvFRaTkTdgFk,2015-09-10,day
4fitY0euOUJqRYEvS6WTJS,Hidden Message,4B79N9IgAxpvFRaTkTdgFk,2015-09-10,day
7BZMHmmTt4lqoz1NKscrme,Danger Ranger,08R3FvDCvotRlO9urtQdfz,2014,year
5OR3QXvUBYf4OCin9OsiIG,Danger Ranger,08R3FvDCvotRlO9urtQdfz,2014,year
05ljwm2gVtepzdQqIz16HB,Night to Remember,7E6LIivmYlf0VXR7aqa0et,2010-08-04,day
13iZcJKzcYoVn40O0sDyyM,Jossie,1NnwePMQaWmmByc6tkQqjn,2016-06-30,day
6SMXf3nmPgasuNGGrCH7yJ,Jossie,1NnwePMQaWmmByc6tkQqjn,2016-06-30,day
