ID,artist_names,artist_ids,release_date,release_date_precision
4kxYIvDIpWTrZgHn3sYxxC,Bloc Party,3MM8mtgFzaEJsqbjZBSsHJ,2005-02-02,day
6p5oyiuAmfNdm526xamHxf,Beach Fossils,1bwUhKRmEkOZ1wuTnV9XjC,2011-03-08,day
5uKzURejzGaOiioo1tFyRX,"Dita Von Teese,Sébastien Tellier","5p2DOkwlRuUgPuHNUp9ZKz,23ymPLjbtAMzTJS2qRtQ8Z",2018-02-16,day
0KWcRXcnGoB0gWSu4mshF8,Arcade Fire,3kjuyTCjPG1WMFCiyc5IuB,2017-07-28,day
1sWiWerHnR6J4LNdFxdywM,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,2017-07-21,day
4uGHOvxtiq1j8EuIkXzW5u,Mando Diao,5I4eibDkC7gg0hmczTZuND,2017-05-12,day
4maI5FwVIzjrErduPjjZLO,The National,2cCUtGK9sDU2EoElnk0GNB,2017-09-08,day
0lX13P1uH2Hn6R9iavXWxJ,Fox Academy,0JqRJZzARcjmH60HwUenow,2015-01-06,day
3xuTjTxGkMVtxnHCAntxTs,Rolling Blackouts Coastal Fever,65mMkD9WW39U9Yadv0dWUF,2017-03-10,day
7a2WDmmAi3kdTRR7vJDpOO,Flatsound,4ze1UwMqtSlhTgnyk8LrW3,2009-09-09,day
36FFlV6JuEtaAcr5EG7QSr,The Thrills,0tYc0gVOzssZmLpVO6wh7L,2011-01-01,day
634HZykqTbJhmdoq6v2w7i,Arcade Fire,3kjuyTCjPG1WMFCiyc5IuB,2010,year
7zfzFbRc07YsbFef5xnz9h,Rolling Blackouts Coastal Fever,65mMkD9WW39U9Yadv0dWUF,2018-06-15,day
3n3Ppam7vgaVa1iaRUc9Lp,The Killers,0C0XlULifJtAgn6ZNCW2eu,2004,year
1m6OpEx0xBEi5PGmBgnoz5,Razorlight,450iujbtN6XgiA9pv6fVZz,2004,year
4KVYCdoWmDa4KS1OY6sgMa,The Black Keys,7mnBLXK823vNxN3UWB7Gfz,2004,year
1yG1OpMiV8WtDeOYEBvNW8,Maximo Park,048FBwXjFYBWxSggPDipic,2007-04-01,day
02u3QPmnizDzeVNILOTuTq,Bloc Party,3MM8mtgFzaEJsqbjZBSsHJ,2007,year
56Zm2mXUv5UJgybEqATQ2t,The Thrills,0tYc0gVOzssZmLpVO6wh7L,2003-01-01,day
5sjIep4bUSbwGOlkFaWKhy,Mitski,2uYWxilOVlUdk4oV9DvwqK,2018-08-17,day
0NsUvQVaWzxu1Sb8ou6sLv,The Vines,7vkiEK5D7Gf0z4M1Va0CXD,2007,year
7eX03dXnS30piJbxOBri4p,She Wants Revenge,2zRt0sfxNnqI8gLR7d8gWt,2005-01-01,day
3wwctA86YtYMpZbQIWeWjm,Tomberlin,0jzaoSt5gOC04OWBqN78VS,2018-08-10,day
08wnOyN1wyMaNrup3m353f,M83,63MQldklfxkjYDoUE4Tppz,2011-10-17,day
2LYt5nf0m90Bz8fuudLQd1,Thegiornalisti,6YBgd2LKccEB3pX6UaW1Yp,2018-03-21,day
7sh95K3HXkne9mVYDOIRWs,Thegiornalisti,6YBgd2LKccEB3pX6UaW1Yp,2016-10-21,day
6RiprjTTheMrJ2ypJxz3H4,Thegiornalisti,6YBgd2LKccEB3pX6UaW1Yp,2017-06-21,day
3lyxliTulXqh8UDG8kveJs,Mannarino,6C1PGrTsXqP3wo8kTRhrqm,2017-01-13,day
6lL0YggfXdV1iY1CbWlx2p,Mannarino,6C1PGrTsXqP3wo8kTRhrqm,2017-01-13,day
6ap33uxTKSMyEFiToJB6no,Mannarino,6C1PGrTsXqP3wo8kTRhrqm,2017-01-13,day
5Wl7mmfzsTGmlOtQvwgeJm,Mannarino,6C1PGrTsXqP3wo8kTRhrqm,2017-01-13,day
35ywh67FbIbRV84bO8khvt,Mannarino,6C1PGrTsXqP3wo8kTRhrqm,2017-01-13,day
0azyIfpAaqv1JiUd621cBO,Mannarino,6C1PGrTsXqP3wo8kTRhrqm,2017-01-13,day
53sh2COqD12E5LXhdGtBbl,Mannarino,6C1PGrTsXqP3wo8kTRhrqm,2017-01-13,day
6vox89RMRRHsdGXIA0tpNv,Mannarino,6C1PGrTsXqP3wo8kTRhrqm,2017-01-13,day
0jmlr4s46HBohH95A6O5O0,Mannarino,6C1PGrTsXqP3wo8kTRhrqm,2011-01-01,day
7IyklFD2lDjHEWxYVixQqv,Mannarino,6C1PGrTsXqP3wo8kTRhrqm,2011-01-01,day
4wb3UG3WkhrvjkjhlBn7dQ,Mannarino,6C1PGrTsXqP3wo8kTRhrqm,2009-01-01,day
7x9hPXYBp7ruoDWVtEPJXe,Mannarino,6C1PGrTsXqP3wo8kTRhrqm,2009-01-01,day
1k5xez10wJlNykz10XzcRe,Brunori Sas,2p2SZoUTvT4dbL2xXXJXwy,2017-01-20,day
70H6sWVx9av1ShluLpNOJ2,Franco Battiato,4lianjyuR1tqf6oUX8kjrZ,1981,year
0RsMTlG08zUhYSz1nWi1wp,Francesco Guccini,5Pa0BjjSDSiWuak0O1PbHL,2006-01-01,day
3KPEhB7AbIkDRy93rtZgJA,Edoardo Bennato,7AWtkwVftjGXkoCIEvI7fW,2002-11-20,day
3yGyWqmw9eCQPdJJ6iJLWs,Lucio Dalla,25MkkfEousyfp2eyh38FUl,1970,year
7omnjtPR8W1A59hxXt7y4B,Mannarino,6C1PGrTsXqP3wo8kTRhrqm,2017-10-20,day
2gd4PcnJLJDgHbVk0Xu8f0,Brunori Sas,2p2SZoUTvT4dbL2xXXJXwy,2017-01-20,day
6SOU59ntaOlydRqNlTC3Th,Brunori Sas,2p2SZoUTvT4dbL2xXXJXwy,2017-01-20,day
6nt7xRAKYi80q5fRbGUOew,Brunori Sas,2p2SZoUTvT4dbL2xXXJXwy,2011,year
44iKyYFqxAEczfwIjGZqrC,Fabrizio De André,19HiWVd2g0XyJstBsbW2Qm,1999,year
3HulMbcorYC5RCle6xSSF3,Fabrizio De André,19HiWVd2g0XyJstBsbW2Qm,1970,year
7yJZlPui7PYh2L9UXmtQWc,"Calcutta ,Takagi,Ketra","582KhTHEVOONNQLmQ5612r,39zXfYXsZM0XBHGhPzlayM,6ESLM0ugER9EsY3Qxilux9",2017-02-24,day
7L8cIUKXToCr6PV9hFoX3Q,Calcutta ,582KhTHEVOONNQLmQ5612r,2016-06-03,day
1JMnuUr8UJURIXlXkxQu3K,Calcutta ,582KhTHEVOONNQLmQ5612r,2018-05-16,day
0s5CJEetUuZsvHLkf4CXuL,Calcutta ,582KhTHEVOONNQLmQ5612r,2017-02-24,day
1MamHbefdCyXn6rAzgYvLq,Calcutta ,582KhTHEVOONNQLmQ5612r,2017-02-24,day
6q4n5f3IFIZohAy1ibN88e,Calcutta ,582KhTHEVOONNQLmQ5612r,2017-02-24,day
22465MpP8tzCidatEiZBah,Mannarino,6C1PGrTsXqP3wo8kTRhrqm,2014,year
7HmHoikgMIhN3VnVjdAPC1,Mannarino,6C1PGrTsXqP3wo8kTRhrqm,2014,year
4E3Mdw30kJvNznoaoyFJOr,Mannarino,6C1PGrTsXqP3wo8kTRhrqm,2014,year
4pqLUtJaFUsbLTjYaCM0sC,Lucio Dalla,25MkkfEousyfp2eyh38FUl,1996-08-21,day
7fx8IGnx2kluDeeTWFWUds,Brunori Sas,2p2SZoUTvT4dbL2xXXJXwy,2017-01-20,day
1qBNcwRLUqNyWZhHMzZj4p,Jovanotti,7tmMPdOmFvdRvbj2aWoiRi,2017-12-01,day
6L4TmDipAFmVXtGnXQTUz6,"Swing Republic,Karina Kappel,Swingrowers","0iOe7zpme8Z6oTs4ffvJjX,31ufWigY0fDQ8p8EJxvaGH,3mp5zzEz1qTq7X5a2yOS2B",2015-06-01,day
6LrsCwGXFz0VFUHTpGKyE9,Edoardo Bennato,7AWtkwVftjGXkoCIEvI7fW,1977,year
7m38rRnTuBxwRep2zwlxJ7,The Zen Circus,7nrxF1ilcwJNHofGUfsC84,2016-09-23,day
5ft5uCM9k9OZ06DvAaHV9F,Iosonouncane,1njdH9zjRnlM561mWqEocW,2015-03-30,day
40ZQz5OjyeqmreeRmD3ctu,Cosmo,09LxneoTmRpuN3Jp8Ut4EX,2018-01-12,day
4rrvdFAql8jw5BgLB8qBJM,Ofege,05LK9pT8ScfWNT0UbDsyqe,1973,year
307eWzkmXMsaIAJwfwWznM,The Royal Coachmen,4DPOWh9GwWkPbNb5udAlMd,2012-11-13,day
4EgclRHmmRhnjdwNEzJSxe,The Valiants,6LtvwmHBNqA3fGQuE6Q0dt,2012-11-13,day
7ivRLSQOeoMuFcCYacyl67,The Runabouts,11vAp2yojKvBbw9BbRffff,2012-11-13,day
6QLIW2d5t36FClNpCnEJ1W,Ofege,05LK9pT8ScfWNT0UbDsyqe,2006-10-09,day
1rq0WwSnhgD92IqTXVHU5w,The Funkees,6dqBherxR2n5xMfqAI0L2J,2012-03-19,day
1ETZhP9orTkDclKEyt0xqm,William Onyeabor,755pQSGUy6rtPrUCbnJTvi,2013-10-29,day
16PhD3Jn5p7DwlMp7Ej7Rk,Toots & The Maytals,6ZFv3wQwwWPiVDWhv0mjQK,2001-01-01,day
0OZuyF5vpDnlugDqwUivf9,Ofo The Black Company,0BX4K3xwLgIqMqza4yS8eI,2011-07-17,day
2p4cHvREkcBQT7IzqwliHi,Ofege,05LK9pT8ScfWNT0UbDsyqe,1973,year
2QxHNjLhn6tOSo6YQv0G2y,The Psychedelic Aliens,7KJFSOY3DpBSS9yy8vCGWG,2010-11-22,day
3CwGtCMsLZfkcdBGrufgk2,The Funkees,6dqBherxR2n5xMfqAI0L2J,2011,year
5D1nePUMH7aGd7UtwVVcVk,The Ventures,2GaayiIs1kcyNqRXQuzp35,1963,year
1rwI3KINf0J8xkERWgvz8s,Ofege,05LK9pT8ScfWNT0UbDsyqe,2006-10-09,day
3pqnRyrqmxDarLj1EpmrX5,The Elcados,5lhtmzNUFbCPHLOqPrG4hj,2011,year
5jqKeY9QQ3WvzBT6JIggPM,The Psychedelic Aliens,7KJFSOY3DpBSS9yy8vCGWG,2010-11-22,day
6o4tiJcNKswtm65Mk7JXsa,The Maytals,6eHPmq8aR8X4TZIMvrD9Bo,2015-02-23,day
6a45sg6OhKWXAM93bZsdgB,Hedzoleh Soundz,7GCftuKAPtpukG1SW4FGF2,2010-04-08,day
4aPf7pjWLwBga4M3CPoiHU,"Fela Kuti,Africa 70","5CG9X521RDFWCuAhlo6QoR,7kYstKl5Wka7rDtdFlvbNz",2011,year
7b9V8Jnc6I8MpWFdMNkeDF,Link Wray,2vQavlZtDA660mnZotYIto,2013-01-30,day
1RXWDTrjhhfD6P6p5MPZCR,The Anambra Beats,1JVPzLAkyRA8wdYBVb2mwq,2011,year
4yI6x73MfEvemCxxRTfrJI,Moussa Doumbia,2yRG7OVkS0IXvJfntYxHfV,2007-07-03,day
1SX67Tr9tUsppN6jbdtyTt,Mulatu Astatke,7HGFXtBhRq3g1Ma3nH4Rgv,1998-10-06,day
6wUl2iLGtT9WOxeopltEpF,The Marketts,2W9dD4SfW7p19JtzRgWGjz,2009-01-01,day
4gEnmoBGFhVgqiUpbbJfmC,The Action 13,6i3zvw3SjZOUiKLqfO2X14,2011,year
5C8sYDv2glnYwvZOR2oMf2,The Psychedelic Aliens,7KJFSOY3DpBSS9yy8vCGWG,2010-11-22,day
3SuUswNWXLmRkrLGfGuXPb,Amanaz,7dZiPXbSCTAgUpmpgNoLjt,2015-04-18,day
22wOMwqWNjm49RCPyX8H5c,Moussa Doumbia,2yRG7OVkS0IXvJfntYxHfV,2007-03-26,day
3PIAWNKvcJc0EwwoyTVl6y,K. Frimpong & His Cuban Fiestas,5bO2UzcB2tNXQsY53BcRch,2011,year
0klYKuwFOaoR3RJclvlhxI,Rob,4jpNZxt78TUp0vGQpvFLjr,1977-06-07,day
3DNg9Af46jztKWhkglCoej,T. P. Orchestre Poly-Rythmo,0eJnyYv95cVqWkoujUq7kb,1973-06-07,day
5YV8hgG3ymBh0UliMUGKNf,The Ventures,2GaayiIs1kcyNqRXQuzp35,1963,year
2ZfsE1HMcdQc99rVB9XSj5,The Belairs,1K8YkDTK0qKwW3SeoN9ndM,2008-01-02,day
3irG6mHKFdP9nKrbvKeuR2,The Lively Ones,63T2P0nIRzAj4rCSwnSC8J,2006-01-24,day
30A3vEsySPkeXzXeMITvwE,Tinariwen,2sf2owtFSCvz2MLfxmNdkb,2017-02-10,day
5FqiM33UKiBXURXEpW9oWx,"Ebo Taylor,Wuta Wazuri","2gR0iQTVBPHDKiNn1Kq8HI,2nej64ahyXRipdzMrvPY72",2011,year
6Skv2jTolgJ0x3bUbX64nh,Amanaz,7dZiPXbSCTAgUpmpgNoLjt,2012-10-30,day
43ile6cBzr9uaC4bJf6J3N,Fela Kuti,5CG9X521RDFWCuAhlo6QoR,2009-10-27,day
4nAJtcmiyoL0ARY5WZY9IN,Duane Eddy,1I5Cu7bqjkRg85idwYsD91,1965,year
2ncQ4FldQwiNXV9EcSxwTd,Yamasuki,3xLz7xXbJ4thF9a0sU81Ir,2012-12-03,day
52ptukAuDj4A1zmAjGUa0y,Amanaz,7dZiPXbSCTAgUpmpgNoLjt,2015-04-18,day
6FDGkw2X2Pmp4AaQP8x6mX,William Onyeabor,755pQSGUy6rtPrUCbnJTvi,2013-10-29,day
3doVWfX2iomq1Z6XsidARn,Super Eagles,2vyu3bWnidVmXk5wmqJaQ5,2007-03-26,day
3qd6kWpXeX5SMvVuiS9qBY,Tinariwen,2sf2owtFSCvz2MLfxmNdkb,2017-02-10,day
5wWPB3zs9DHFfWTkdN1woA,"Mose Se Sengo ""Fan Fan""",50N4vBJWXE7WzIOCruzGR7,1994-05-31,day
5LZqSUmXgDk0aa4ujbSGkv,Wells Fargo,3U0XKbJ77cRnBqD8dfo7EI,2017-01-20,day
4QU8y1okxp6BCfsr4jkoTT,Tony Allen & His Afro Messengers,1cZ7GjkiXns4XmU5XKJ5kp,2009-03-23,day
7oYSpa5cP4N9Ri4DA2sWxa,Sahara All Stars Band Jos,2IY8SmR9pxmS7tOFAa8JFd,2009-03-23,day
4PLvr2Z6ZrjLN9teSExMTO,Atomic Forest,0Qq5b8nT2ncmA3k7Gaeyiy,2012-01-24,day
4iWiNn7boHryl6bCwLVXjY,Los Roller,2a17wFoRpD7zVxgBgVV2ij,2009-07-06,day
3ETNREna55SQTf0Odukbyp,Sensational Saints,5OYSHHotjwf4mRVjtoDL6Q,2014-09-30,day
616kldLYebO2eYrajB70WB,Shirley Nanette,6w6fNV6HQWo2aaMioFczF1,2013-08-31,day
2W65iMKceK0W9qsn1qWJU9,"Benny Soebardja,Lizard","5vQeNQP8hmhYtmSEZTzV0A,1NtcFutyRj0fAj7v6y2W9i",2011-03-08,day
4ssJ8o2GotjzUdCrkmnePd,O.V. Wright,2eRG04xbRiI1AzY8uTCySk,1971,year
63kY91ucW5z1Nhbmg2e5PN,The 4th Coming,1CeSvNOGIf68AZ9MH1zwhr,2015-10-23,day
3vZoqkizIo6XpJXFMhbIhm,Ju-Par Universal Orchestra,5Bpmo80Nad0XSM2JOx5dOB,2002-11-11,day
3uJK57Xax3YQVqS4Z45wVU,Del Shannon,3c8WoNjBfyLJhFObE6RHgs,2010-02-09,day
0Pc4mzrGslOhaNssbDtL8L,Bulbous Creation,5kT6BGEaPc1UKiV3Fw1uDL,2014-10-28,day
7wmYgsLNRB9EpqpvR3hkvN,The Growlers,2RhgnQNC74QoBlaUvT4MEe,2018-07-27,day
4UmpEQtTlhBOxDPePaK8qR,Jaakko Eino Kalevi,20o7mwLphfnviZKGPw1gi3,2018-08-01,day
2FLSAlrW0beq7uFVi3sGgV,Aldous RH,598ZOeI9WBrDpz2MtfiZzW,2016-10-14,day
6fNqBgMxJBGhlk5GmUGly6,Gil Scott-Heron,0kEfub5RzlZOB2zGomqVSU,1971,year
1dSFUmePLinKKFOmXaHDQu,William Onyeabor,755pQSGUy6rtPrUCbnJTvi,2016-12-16,day
6H1aIfJJuVEdt7HlCJ76iV,Moon Duo,4ipKeGoyPCcpEblETS4qLu,2018-01-19,day
6PNz453uZMEmXArP0iDKAl,Hot Chocolate,72VzFto8DYvKHocaHYNWSi,1976,year
3FjYAj4hg5KiXpVAMjpLKq,The The,7cKtqv9cYVlOwnuCFH95ce,1983,year
4FadzfRRmXQkafrs0yb6Lv,Black Merda!,7kJGA8RzYwleQ9IqO3ya05,2005-01-01,day
3aZnn4jK5gXFRRAsOqQ2TF,Tim Maia,0jOs0wnXCu1bGGP7kh5uIu,2012-10-02,day
7kxWHwCtdnJT19fXTHcTjX,Tim Maia,0jOs0wnXCu1bGGP7kh5uIu,2012-10-02,day
4NUgN3U3KwPfVAGYrzrQd9,Antibalas,2KGF6IKZfVGCKfyqcNVGfh,2012-07-08,day
5qA1ZrjjVLh1cL9GZOFdNm,The Chambers Brothers,0OwaxYpG77PWKSLtj1QzG8,1996-10-08,day
2vNYRoW8Js3aztuiVNaf7u,Ménage à trois,2y37LH6ifaMm4nEGcupEMW,2015-03-03,day
541yNDATpv2uiqBjWQOvLo,Quando Quango,3nxpeZOgjACJlOiT9pTkx0,2004,year
3VucuWIPxtWHjFCE8Ego9y,Junior Boys,39x9e2QDpAxK8xTuJDwRqR,2015-11-19,day
3EIvbHmtxDt5LZnQgkS5KE,Doug Hream Blunt,19f168OQu5y06r89NVmS55,2015-10-16,day
6eEhCP8JulU90F6gO317iu,"Fool's Gold,Poolside","4cAaMbr6CLIXAokpayCEOL,5szdY7KaSi7epwyffrbV8c",2015-03-03,day
2k1zx6BhP7c2p2yQwRyrbS,Roy Ayers Ubiquity,3WbeZvDk1COiO2dEokZqn7,1975-01-01,day
1c9zMngXhTMne7ZrUFD8sY,"Jaakko Eino Kalevi,Farao","20o7mwLphfnviZKGPw1gi3,6XIX2G6ZGiVQgMr6SSTMFu",2015-11-27,day
1ENGe5j5pdmz1YKiW6NhK9,"Booker T. Jones,Lou Reed","6J3pUmw6KX1LqyLQkP0k9U,42TFhl7WlMRXiNqzSrnzPL",2011-05-10,day
3rZrK0m6FsVwNBS0SFpivX,Little Beaver,6avpsZzjS5Yy9daHLBCYmn,1974,year
38kBXKJxzjplrjdPrVP21o,Talking Heads,2x9SpqnPi8rlE9pjHBwmSC,1983-05-31,day
5r1hcMaYg7ECRPu1DYhHSz,Sir Douglas Quintet,3A2UXqQgMDJ3YNvLPyX5NW,2011-01-01,day
4P3vVcDJUZIJAtO6trXDu7,Bacao Rhythm & Steel Band,0sjhSgEkyVa8QRmkkuckJ0,2016-06-17,day
3Bk4kjeoGmhfO8RRY87AzS,James Brown,7GaxyUddsPok8BuhxN6OUW,2009-01-01,day
3pfbQmD5xGH9Tcc7GqGfSL,Chet Baker,3rxeQlsv0Sc2nyYaZ5W71T,1956,year
0rCyZL6rArmipVfvn1JwrH,Guadalupe Plata,7j7j2bTOawrElFWLh1bsoK,2015-03-19,day
1xkOg49ZxldiM1ioIudwUS,Idris Muhammad,6ghiUK2ao3KcmmDt2pbNzN,1977,year
2gE0khQ948RYQOeTgCUL2a,Animal Collective,4kwxTgCKMipBKhSnEstNKj,2009-01-20,day
11jJj6N0NVjZ9W0PldFfN6,Seoul,3e69LorE0YSsEaYY6x9XuG,2014-10-14,day
1oDpnYvcjkgxNc9ytYmxQJ,The Smiths,3yY2gUcIsjMr8hjo51PoJ8,2008-11-11,day
3nveCkQZqGC2Q0ltx3Vekr,Bunzu Sounds,0janJiaxhmjx0Ac1WH31Do,2007-03-26,day
1m85PpnCEa9EaU2z6lGwmO,DARKSIDE,2933wDUojoQmvqSdTAE5NB,2011-11-07,day
2esTiIJMplQpSNHEj7in7k,Al Lover,2rVYWIbqIKx8d6hN4owg4A,2015-01-26,day
3YkIIsK2hNoam8jndrVZps,Jaakko Eino Kalevi,20o7mwLphfnviZKGPw1gi3,2013-12-02,day
6tsXCAsWM3DKlP28YrAvmX,Dorothy Ashby,0dAZ2slrElfR0Y5flcoSPt,2015-12-23,day
2fgSZEnpw0O1odjm8Xd2YL,Doug Hream Blunt,19f168OQu5y06r89NVmS55,2015-10-16,day
3OC649QvfPbuIwsk8Hl9Tw,Bibio,0qzzGu8qpbXYpzgV52wOFT,2009,year
7JBGmLzOLtpirsys3Ufoqa,Lee Moses,073AjXFaMayG50bDyAopud,2008-10-24,day
0uxlpJzXEwXLjoJY3tyyJ0,Bones & Beeker,2eUgwyMobMitdjib3FxQVF,2015-11-13,day
7BwF1DaJUdV1ardFi0iEfi,The System,2cBGeAPEN9hSJJeD15PIYh,2016-11-24,day
58HeGyJx2bJafvmtHkjp37,Isaac Hayes,3IKV7o6WPphDB7cCWXaG3E,1993-01-01,day
4r7iDEGdW2Gw9hJlCbi5qL,Devendra Banhart,1YZEoYFXx4AxVv13OiOPvZ,2013-03-08,day
6A8hiXmE36Hpl6UfTgQ6GU,António Paulino,3t4nu13r11ghz0Rn6AHNs4,2001,year
0Me0AON46mzKgZrgMgdbVh,The Durutti Column,7fh7bwX9qV60tLxxsp9bTe,1989,year
42H7yIwTLMUXJYg6s7eHJX,Delicate Steve,1bNgeTuV3MlkAq64Ybvcq5,2017-01-27,day
14g6foD6sxO1qgkDKuPgWv,The Replacements,4WPY0N74T3KUja57xMQTZ3,1985,year
2JPYc5fZTx2mFdfQKCjc95,Spectrals,1Y2qbm6zaocQeJ9mnKI3dD,2010-10-10,day
1i2h5SIahkO9KYFTrY43UQ,Chicken Shack,7aUVQRiWaOqZU0JwOlGfWi,2006,year
4lqxYRmfGrGvKhn4YvY7D8,Mo Kolours,7o9hTqdhcddND3te69BBsk,2013-03-04,day
2Ih4DlUlMUXlpw523B1hzz,Mo Kolours,7o9hTqdhcddND3te69BBsk,2014-03-24,day
6mRrCKQXduMCYFHNzd4FzL,Les Sins,4gSTRpmeyYppvIXuFKjfAL,2013-03-18,day
0AFLmw7dnTeg6iNSjY9Qyi,Madlib,5LhTec3c7dcqBvpLRWbMcf,2003,year
3wWZfpPJXnW5cS6ULwdJqW,The Avalanches,3C8RpaI3Go0yFF9whvKoED,2016-07-08,day
61QkubO5ny4DtTFoOaIRGg,18 Carat Affair,0va8U409dr4gA1zQ2gSnD5,2011-07-26,day
1BFZuh1GVNWtmhRcsgfd3H,Todd Terje,49gaZqfow2v8EEQmjGyEIw,2015-04-06,day
182ZnwDMHsrsyBsoPWrB5r,"Spike,Abel","3Y8YSxjIVlOScVMeBrjXTr,11H7i38H41B7BrCj8Q7h60",2016-04-22,day
5iSJ0jHsPZusddyKVl46YU,"Al Lover,Caïro Liberation Front","2rVYWIbqIKx8d6hN4owg4A,4ekkoU6ZmScTU9kqw3C09r",2017-03-31,day
6JRMu6EAeRHfcDyvzpIPhG,Axel Boman,59qo8jHDlC1i30HVjQQW3O,2014-05-09,day
3Ecu5y2OeFvKbp2q8k9FFD,L'Equipe Du Son,4g8VqHdbGLLuJUnvv57sVt,2012-04-23,day
156Q9ViaJShTUF8ijYh297,Nikki Sudden,0gdggS1jCNKXzFbUcOsotf,2001,year
1pJS4rS12iA5MryQSAP2kQ,LCD Soundsystem,066X20Nz7iquqkkCW6Jxy6,2005-01-24,day
3jXptpf8Z3aU9O1Bj6YCl0,Misfits,1cXi8ALPQCBHZbf0EgP4Ey,1999-10-04,day
18CrxbPSUzPlibPB7jjsbi,Fugazi,62sC6lUEWRjbFqXpMmOk4G,1999,year
26idtfsu6JTQYe3dprsTEL,The Fall,6WoTvA9qinpHtSRJuldYh6,1980-11-17,day
1neVv0ccWpzu8oLrqbr1kT,Buzzcocks,2DxlS3lTLFIq70S7ap5H3y,1979,year
0LgJmEkcOdslcQPPOPIXCM,Donovan,6vLlQYujOujIrm7zAKzEdG,1966-09,month
5F9e3WwtoCzmCieKpHbDLp,Lower Dens,5uTJLo3c4ZHpH8oEwGxYUN,2010-07-20,day
5yANPDsZA5PGPMowXWfIU7,Mystic Braves,2EfFOe92ZZHE2lpappD8js,2018-08-17,day
2pEYAXHH39zg14rDRrGEd0,Blue Cheer,4PI5IHRvANLL76O5gRmGKL,1968-01-01,day
4ZLOkKJ9K3g5j1nSLSjI4Z,Coven,110d1WcKPKJ8IXgOAFAAbx,1969,year
3SPc6lCdejju6kmm18u9Xb,Strawberry Alarm Clock,1nyQBzKgZ2hBLr7PnyV7cI,1967,year
5QSRSv2eJYrWBy4myx046F,The 13th Floor Elevators,7xYxgSJaIf7yOFLmknYX38,2010,year
3izWrSxDoTOTSPJcfShTXc,Ultimate Spinach,38ULknnQK6G4oLJtTtPkkM,1968,year
3uvfyTzcel3WDFY3EGjEEX,Bang,3xKvIIizveDU2e542VdHCT,1973,year
6PXT5ULK0kl61om9nmxqLL,Edgar Broughton Band,3vq20FWRCImmgoatehNMmg,1999-07-26,day
1QoscuA1IQbIKSAxCVVMl4,T. P. Orchestre Poly-Rythmo,0eJnyYv95cVqWkoujUq7kb,2009,year
3MkhfGI1air9O4XJ5FWrlo,Tom Jones,1T0wRBO0CK0vK8ouUMqEl5,2000-01-01,day
4hQdpbUJTPVBYV7ebPK6NT,The Growlers,2RhgnQNC74QoBlaUvT4MEe,2018-07-27,day
69b5nYd8TUnEbUolnJObiB,The Apostles,0yAP23o7hl2gwDjXxKdjki,2012-09-09,day
2SnZayZg4eTZ4592TmK6CN,The Real McKenzies,1YczG6BNjM9XAnw64RqnXi,2008-08-05,day
4bLKGUkVRxIyrN1770DdDm,Dropkick Murphys,7w9jdhcgHNdiPeNPUoFSlx,2013-01-08,day
1IN6dz9wbuszss9OIOoPjv,Fiddler's Green,3EDllPZzA7Ipj53OWeArLe,2015-02-13,day
4HmWMHOYSwxgnnNKG8thuD,Flogging Molly,5kQGFREO5FzMBMsAO3cEtj,2000-01-01,day
0luBzUkwlfRGQKfUwDVwVe,The Rumjacks,0w2KUuMj7dvP8dV4tzoltd,2016-04-29,day
4Pi1gat00bwbi84xENZabP,The Real McKenzies,1YczG6BNjM9XAnw64RqnXi,2012-03-13,day
5Z86P3a0reCE58nhDZDCgk,The Killigans,6EnFVB7au1aUyNvdhIzXPB,2010-01-16,day
254MGsp9Sj8JX1KMJHKJLN,Fiddler's Green,3EDllPZzA7Ipj53OWeArLe,2019-03-08,day
3dtVKmxWGhAB9CLnHHS3Nm,Flogging Molly,5kQGFREO5FzMBMsAO3cEtj,2002-01-01,day
2godnUpDSagEKzc14Ooqhl,The Rumjacks,0w2KUuMj7dvP8dV4tzoltd,2018-10-12,day
5sW7CM5Tq9Ub15GesYUsx0,Saint Bushmill's Choir,4BAmvqtlQnj48zj888clBo,2004-01-01,day
3m7sVpqGVALvuVgFvYOO5V,Sir Reg,0ircDsEvOEB5iDlGl2lT63,2018-09-21,day
41XJjdYOVA1A35tPFLI6zA,Fiddler's Green,3EDllPZzA7Ipj53OWeArLe,2007-01-12,day
6e2WRf588w7eJguT2URc5X,Firkin,4gStxnd8dQCtu5jeE4rEBF,2017-01-20,day
4CORTiFsG6MgUTnyNNTlvW,The O'Reillys and the Paddyhats,5rY2KJh3KVITvw9bAz74pQ,2018-09-28,day
0kXpvPNNjjPsEGRg3SE0xW,Dropkick Murphys,7w9jdhcgHNdiPeNPUoFSlx,2007-09-18,day
2jJwEjUt89eMfxRqO4WOOH,The Dreadnoughts,0tfnDOJ5a2ib3mHAI4qGyD,2010-09-28,day
7h0ua2NID4KBYNjs401sxT,Irish Moutarde,5G57ycjj8BsL5ynIN06l7P,2013-09-17,day
4CkIURmNRubxc12llcAiuh,Blaggards,0IlUKxz8kZ4EpKrZjlvFr1,2005-01-01,day
35DtVain6n4J5hAb0wDNZz,The Stanfields,0w8r7Pn1wm1SCegYhVIQtJ,2015-09-18,day
5vTtecPIeMXORuGlJC77kO,The Rumjacks,0w2KUuMj7dvP8dV4tzoltd,2018-10-12,day
